time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
577.5667,0.1935,0.8501,-0.5588,34.0641,154.2869,133.7281
577.5778,0.1932,0.8499,-0.5586,33.975,154.39600000000002,133.8132
577.5889,0.1931,0.8498,-0.5585,33.8903,154.5159,133.9041
577.6,0.193,0.8498,-0.5583,33.8334,154.5719,133.9429
577.6111,0.193,0.8497,-0.5582,33.8425,154.5302,133.9101
577.6223,0.1929,0.8496,-0.5582,33.8671,154.4471,133.8692
577.6334,0.1929,0.8497,-0.5583,33.889,154.255,133.7982
577.6445,0.1927,0.8496,-0.5583,33.8093,154.1536,133.7917
577.6556,0.1927,0.8495,-0.5582,33.6674,154.1908,133.8457
577.6667,0.1928,0.8495,-0.5583,33.5497,154.2848,133.8982
577.6778,0.1927,0.8494,-0.5582,33.4894,154.3453,133.9221
577.6889,0.1928,0.8493,-0.5581,33.5214,154.4024,133.9059
577.7,0.1929,0.8494,-0.5582,33.6218,154.3874,133.8523
577.7111,0.1928,0.8494,-0.5582,33.6963,154.3356,133.8029
577.7222,0.1927,0.8494,-0.5582,33.6622,154.2394,133.7775
577.7333,0.1929,0.8496,-0.5585,33.5774,154.1629,133.7807
577.7444,0.1927,0.8495,-0.5584,33.4187,154.183,133.8504
577.7556,0.1927,0.8494,-0.5583,33.3046,154.2671,133.915
577.7667,0.193,0.8496,-0.5587,33.2942,154.3091,133.9158
577.7778,0.193,0.8495,-0.5586,33.3198,154.2816,133.8828
577.7889,0.193,0.8494,-0.5586,33.330999999999996,154.2309,133.8409
577.8,0.1931,0.8494,-0.5586,33.3626,154.167,133.8138
577.8111,0.193,0.8493,-0.5585,33.3455,154.1285,133.7996
577.8223,0.1929,0.8492,-0.5584,33.2901,154.1084,133.7838
577.8334,0.1933,0.8494,-0.5587,33.2393,154.134,133.7931
577.8445,0.1932,0.8493,-0.5587,33.2284,154.14600000000002,133.7936
577.8556,0.1932,0.8493,-0.5586,33.2548,154.1902,133.7966
577.8667,0.1931,0.8493,-0.5586,33.2614,154.2163,133.778
577.8778,0.1931,0.8493,-0.5586,33.2322,154.2964,133.8
577.8889,0.193,0.8493,-0.5585,33.1834,154.4045,133.8422
577.9,0.1933,0.8493,-0.5588,33.1373,154.5389,133.9102
577.9111,0.1932,0.8493,-0.5588,33.1125,154.5979,133.9545
577.9222,0.1932,0.8492,-0.5588,33.0794,154.5859,133.9644
577.9333,0.1935,0.8492,-0.5592,33.0454,154.5044,133.9207
577.9445,0.1934,0.8491,-0.5593,33.0043,154.451,133.9175
577.9556,0.1933,0.8490000000000001,-0.5594,32.9576,154.4192,133.9036
577.9667,0.1933,0.8490000000000001,-0.5595,32.9384,154.5377,133.9586
577.9778,0.1933,0.8489,-0.5596,32.9498,154.7466,134.0542
