time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
577.5667,0.0025,0.79,0.055,0.0,0.0,0.0
577.5778,0.0025,0.79,0.055,-0.001,-0.001,-0.001
577.5889,0.0025,0.79,0.055,-0.002,-0.002,-0.002
577.6,0.0025,0.79,0.055,-0.0024,-0.0024,-0.0024
577.6111,0.0025,0.79,0.055,-0.0025,-0.0025,-0.0025
577.6223,0.0025,0.79,0.055,-0.0023,-0.0023,-0.0023
577.6334,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.6445,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.6556,0.0025,0.79,0.055,-0.0021,-0.0021,-0.0021
577.6667,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.6778,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.6889,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.7,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.7111,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.7222,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.7333,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.7444,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.7556,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.7667,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.7778,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.7889,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.8,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.8111,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.8223,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.8334,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.8445,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.8556,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.8667,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.8778,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.8889,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.9,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.9111,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.9222,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.9333,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.9445,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.9556,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.9667,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.9778,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
577.9889,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
578.0,0.0025,0.79,0.055,-0.0022,-0.0022,-0.0022
