time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1133.633,-0.3075,0.79,0.105,0.0,0.0,0.0
1133.645,-0.3075,0.79,0.105,-0.001,-0.001,-0.001
1133.656,-0.3075,0.79,0.105,-0.002,-0.002,-0.002
1133.667,-0.3075,0.79,0.105,-0.0024,-0.0024,-0.0024
1133.678,-0.3075,0.79,0.105,-0.0025,-0.0025,-0.0025
1133.6889999999999,-0.3075,0.79,0.105,-0.0023,-0.0023,-0.0023
1133.7,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.711,-0.3075,0.79,0.105,-0.0021,-0.0021,-0.0021
1133.722,-0.3075,0.79,0.105,-0.0021,-0.0021,-0.0021
1133.733,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.745,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.756,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.767,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.778,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.789,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.8,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.8110000000001,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.822,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.833,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.844,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.856,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.867,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.878,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.889,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.9,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.911,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.922,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.933,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.944,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.9560000000001,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.9669999999999,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.978,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1133.989,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.0,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.011,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.022,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.0330000000001,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.0439999999999,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.056,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.067,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.078,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.089,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.1,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.111,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.122,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.133,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.145,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.156,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.167,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.178,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.1889999999999,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.2,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.211,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.222,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.233,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.245,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.256,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.267,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.278,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.289,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.3,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.3110000000001,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.322,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.333,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.344,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.356,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.367,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.378,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.389,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.4,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.411,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.422,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.433,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.444,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.4560000000001,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.4669999999999,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.478,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.489,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.5,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.511,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.522,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.5330000000001,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.5439999999999,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.556,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.567,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.578,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.589,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.6,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.611,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.622,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.633,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
1134.645,-0.3075,0.79,0.105,-0.0022,-0.0022,-0.0022
