time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
863.0889,-0.0675,0.79,0.055,0.0,0.0,0.0
863.1,-0.0675,0.79,0.055,-0.001,-0.001,-0.001
863.1111,-0.0675,0.79,0.055,-0.002,-0.002,-0.002
863.1223,-0.0675,0.79,0.055,-0.0024,-0.0024,-0.0024
863.1334,-0.0675,0.79,0.055,-0.0025,-0.0025,-0.0025
863.1445,-0.0675,0.79,0.055,-0.0023,-0.0023,-0.0023
863.1556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.1667,-0.0675,0.79,0.055,-0.0021,-0.0021,-0.0021
863.1778,-0.0675,0.79,0.055,-0.0021,-0.0021,-0.0021
863.1889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.2,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.2111,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.2222,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.2333,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.2444,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.2556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.2667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.2778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.2889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.3,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.3112,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.3223,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.3334,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.3445,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.3556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.3667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.3778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.3889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.4,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.4111,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.4222,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.4333,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.4445,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.4556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.4667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.4778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.4889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.5,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.5111,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.5222,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.5333,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.5445,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.5556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.5667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.5778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.5889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.6,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.6111,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.6223,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.6334,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.6445,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.6556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.6667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.6778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.6889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.7,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.7111,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.7222,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.7333,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.7444,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.7556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.7667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.7778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.7889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.8,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.8112,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.8223,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.8334,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.8445,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.8556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.8667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.8778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.8889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.9,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.9111,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.9222,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.9333,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.9445,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.9556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.9667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.9778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
863.9889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.0,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.0111,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.0222,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.0333,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.0445,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.0556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.0667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.0778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.0889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.1,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.1111,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.1223,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.1334,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.1445,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.1556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.1667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.1778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.1889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.2,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.2111,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.2222,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.2333,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.2444,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.2556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.2667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.2778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.2889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.3,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.3112,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.3223,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.3334,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.3445,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.3556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.3667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.3778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.3889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.4,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.4111,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.4222,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.4333,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.4445,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.4556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.4667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.4778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.4889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.5,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.5111,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.5222,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.5333,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.5445,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.5556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.5667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.5778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.5889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.6,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.6111,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.6223,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.6334,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.6445,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.6556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.6667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.6778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.6889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.7,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.7111,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.7222,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.7333,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.7444,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.7556,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.7667,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.7778,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.7889,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.8,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.8112,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.8223,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.8334,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
864.8445,-0.0675,0.79,0.055,-0.0022,-0.0022,-0.0022
