time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
297.2,0.0325,0.79,-0.105,0.0,0.0,0.0
297.2111,0.0325,0.79,-0.105,0.0002,0.0002,0.0002
297.2222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.2333,0.0325,0.79,-0.105,0.0005,0.0005,0.0005
297.2444,0.0325,0.79,-0.105,0.0005,0.0005,0.0005
297.2556,0.0325,0.79,-0.105,0.0005,0.0005,0.0005
297.2667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.2778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.2889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.3,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.3111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.3222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.3333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.3445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.3556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.3667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.3778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.3889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.4,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.4111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.4222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.4333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.4445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.4556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.4667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.4778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.4889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.5,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.5111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.5222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.5334,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.5445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.5556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.5667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.5778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.5889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.6,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.6111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.6222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.6333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.6444,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.6555,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.6667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.6778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.6889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.7,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.7111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.7222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.7333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.7444,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.7556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.7667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.7778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.7889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.8,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.8111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.8222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.8333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.8445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.8556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.8667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.8778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.8889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.9,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.9111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.9222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.9333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.9445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
297.9556,0.0323,0.7945,-0.1061,356.5969,356.5969,356.5969
297.9667,0.0331,0.7929999999999999,-0.1052,357.1462,357.1462,357.1462
297.9778,0.0345,0.792,-0.1048,356.8499,356.8499,356.8499
297.9889,0.0356,0.7915,-0.1045,356.6266,356.6266,356.6266
298.0,0.0364,0.7913,-0.1039,356.8488,356.8488,356.8488
298.0111,0.0373,0.7912,-0.1033,357.1701,357.1701,357.1701
298.0222,0.0391,0.7909999999999999,-0.1025,357.5227,357.5227,357.5227
298.0334,0.0406,0.7913,-0.1034,356.1804,356.1804,356.1804
298.0445,0.0426,0.7909,-0.1031,357.63,357.63,357.63
298.0556,0.0442,0.7901,-0.1025,358.0487,358.0487,358.0487
298.0667,0.0452,0.7914,-0.1029,356.5004,356.5004,356.5004
298.0778,0.0466,0.7903,-0.1021,358.0371,358.0371,358.0371
298.0889,0.0482,0.7904,-0.1006,358.5128,358.5128,358.5128
298.1,0.0496,0.7916,-0.102,356.1659,356.1659,356.1659
298.1111,0.0517,0.7903,-0.1026,357.2758,357.2758,357.2758
298.1222,0.0542,0.79,-0.1035,357.7162,357.7162,357.7162
298.1333,0.0574,0.7901,-0.1038,359.2461,359.2461,359.2461
298.1444,0.0607,0.7905,-0.1045,358.7368,358.7368,358.7368
298.1555,0.064,0.7905,-0.1049,359.2493,359.2493,359.2493
298.1667,0.0669,0.7904,-0.105,359.5136,359.5136,359.5136
298.1778,0.0697,0.7903,-0.1052,359.6418,359.6418,359.6418
298.1889,0.0724,0.7902,-0.1058,359.7453,359.7453,359.7453
298.2,0.0755,0.7902,-0.1067,359.9612,359.9612,359.9612
298.2111,0.0791,0.7902,-0.1082,0.3607,0.3607,0.3607
298.2222,0.0832,0.7902,-0.1101,0.7694,0.7694,0.7694
298.2333,0.0872,0.7902,-0.1118,1.3432,1.3432,1.3432
298.2444,0.0908,0.7901,-0.1127,2.0033,2.0033,2.0033
298.2556,0.0939,0.79,-0.1134,2.1702,2.1702,2.1702
298.2667,0.0967,0.79,-0.114,2.2066,2.2066,2.2066
298.2778,0.0994,0.7901,-0.1147,2.2773,2.2773,2.2773
298.2889,0.1023,0.7902,-0.1157,2.3786,2.3786,2.3786
298.3,0.1055,0.7906,-0.1168,2.9246,2.9246,2.9246
298.3111,0.1089,0.7909999999999999,-0.1181,3.3305,3.3305,3.3305
298.3222,0.1123,0.7913,-0.1193,3.9022,3.9022,3.9022
