time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
304.5667,0.0725,0.79,-0.105,0.0,0.0,0.0
304.5778,0.0725,0.79,-0.105,-0.001,-0.001,-0.001
304.5889,0.0725,0.79,-0.105,-0.002,-0.002,-0.002
304.6,0.0725,0.79,-0.105,-0.0024,-0.0024,-0.0024
304.6111,0.0725,0.79,-0.105,-0.0025,-0.0025,-0.0025
304.6222,0.0725,0.79,-0.105,-0.0023,-0.0023,-0.0023
304.6333,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.6444,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.6555,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.6667,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.6778,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.6889,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.7,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.7111,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.7222,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.7333,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.7444,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.7556,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.7667,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.7778,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.7889,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.8,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.8111,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.8222,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.8333,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.8445,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.8556,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.8667,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.8778,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.8889,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.9,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.9111,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.9222,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.9333,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.9445,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.9556,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.9667,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.9778,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
304.9889,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.0,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.0111,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.0222,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.0334,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.0445,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.0556,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.0667,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.0778,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.0889,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.1,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.1111,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.1222,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.1333,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.1444,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.1555,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.1667,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.1778,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.1889,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.2,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.2111,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.2222,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.2333,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.2444,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.2556,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.2667,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.2778,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.2889,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.3,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.3111,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.3222,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.3333,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.3445,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.3556,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.3667,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.3778,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.3889,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.4,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.4111,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.4222,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.4333,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.4445,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.4556,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.4667,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.4778,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.4889,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.5,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.5111,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.5222,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.5334,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.5445,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.5556,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.5667,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.5778,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.5889,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.6,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.6111,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.6222,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.6333,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.6444,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.6555,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.6667,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.6778,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.6889,0.0725,0.79,-0.105,-0.0022,-0.0022,-0.0022
305.7,0.0721,0.7908,-0.105,3.0989,3.0989,3.0989
305.7111,0.0718,0.7911,-0.1048,3.2424,3.2424,3.2424
305.7222,0.0719,0.7913,-0.1048,3.1461,3.1461,3.1461
305.7333,0.0723,0.7915,-0.105,3.1435,3.1435,3.1435
305.7444,0.0727,0.7916,-0.105,3.1233,3.1233,3.1233
305.7556,0.0731,0.7916,-0.1049,2.9826,2.9826,2.9826
305.7667,0.0734,0.7914,-0.1048,2.7446,2.7446,2.7446
305.7778,0.0738,0.7914,-0.1047,2.6246,2.6246,2.6246
305.7889,0.0741,0.7914,-0.1046,2.5843,2.5843,2.5843
305.8,0.0744,0.7915,-0.1046,2.6649,2.6649,2.6649
305.8111,0.0746,0.7915,-0.1048,2.7899,2.7899,2.7899
305.8222,0.0746,0.7912,-0.1051,2.9174,2.9174,2.9174
305.8333,0.0747,0.7909999999999999,-0.1056,3.0418,3.0418,3.0418
305.8445,0.0751,0.7909,-0.1062,2.9762,2.9762,2.9762
305.8556,0.0756,0.7909,-0.1068,3.0021,3.0021,3.0021
305.8667,0.0763,0.7908,-0.1073,2.8712,2.8712,2.8712
