time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
664.5444,0.0125,0.79,-0.105,0.0,0.0,0.0
664.5555,0.0125,0.79,-0.105,0.0,0.0,0.0
664.5667,0.0125,0.79,-0.105,0.0,0.0,0.0
664.5778,0.0125,0.79,-0.105,0.0,0.0,0.0
664.5889,0.0125,0.79,-0.105,0.0,0.0,0.0
664.6,0.0125,0.79,-0.105,0.0,0.0,0.0
664.6111,0.0125,0.79,-0.105,0.0,0.0,0.0
664.6223,0.0125,0.79,-0.105,0.0,0.0,0.0
664.6334,0.0125,0.79,-0.105,0.0,0.0,0.0
664.6445,0.0125,0.79,-0.105,0.0,0.0,0.0
664.6556,0.0125,0.79,-0.105,0.0,0.0,0.0
664.6667,0.0125,0.79,-0.105,0.0,0.0,0.0
664.6778,0.0125,0.79,-0.105,0.0,0.0,0.0
664.6889,0.0125,0.79,-0.105,0.0,0.0,0.0
664.7,0.0125,0.79,-0.105,0.0,0.0,0.0
664.7111,0.0125,0.79,-0.105,0.0,0.0,0.0
664.7222,0.0125,0.79,-0.105,0.0,0.0,0.0
664.7333,0.0125,0.79,-0.105,0.0,0.0,0.0
664.7444,0.0125,0.79,-0.105,0.0,0.0,0.0
664.7556,0.0125,0.79,-0.105,0.0,0.0,0.0
664.7667,0.0125,0.79,-0.105,0.0,0.0,0.0
664.7778,0.0125,0.79,-0.105,0.0,0.0,0.0
664.7889,0.0125,0.79,-0.105,0.0,0.0,0.0
664.8,0.0125,0.79,-0.105,0.0,0.0,0.0
664.8112,0.0125,0.79,-0.105,0.0,0.0,0.0
664.8223,0.0125,0.79,-0.105,0.0,0.0,0.0
664.8334,0.0125,0.79,-0.105,0.0,0.0,0.0
664.8445,0.0125,0.79,-0.105,0.0,0.0,0.0
664.8556,0.0125,0.79,-0.105,0.0,0.0,0.0
664.8667,0.0125,0.79,-0.105,0.0,0.0,0.0
664.8778,0.0125,0.79,-0.105,0.0,0.0,0.0
664.8889,0.0125,0.79,-0.105,0.0,0.0,0.0
664.9,0.0125,0.79,-0.105,0.0,0.0,0.0
664.9111,0.0125,0.79,-0.105,0.0,0.0,0.0
664.9222,0.0125,0.79,-0.105,0.0,0.0,0.0
