time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
294.7333,0.2339,0.7946,-0.5225,343.9978,89.0224,131.5169
294.7444,0.2333,0.7942,-0.5221,343.9947,89.0036,131.5008
294.7556,0.2331,0.7942,-0.522,343.9725,89.0647,131.4695
294.7667,0.233,0.794,-0.5218,343.9519,89.1246,131.4479
294.7778,0.2331,0.7941,-0.5217,343.9669,89.1642,131.4387
294.7889,0.2329,0.7942,-0.5216,343.9923,89.1689,131.4449
294.8,0.2329,0.7942,-0.5216,344.0033,89.155,131.4449
294.8111,0.2331,0.7943,-0.5215,344.0366,89.12700000000001,131.4589
294.8222,0.2332,0.7942,-0.5215,344.0528,89.1111,131.4694
294.8333,0.2334,0.7944,-0.5217,344.0585,89.103,131.4656
294.8445,0.2334,0.7943,-0.5218,344.06,89.1015,131.4691
294.8556,0.2333,0.7943,-0.5218,344.0472,89.094,131.4812
294.8667,0.2334,0.7944,-0.5219,344.0719,89.1166,131.4835
294.8778,0.2335,0.7944,-0.5218,344.1,89.1438,131.4876
294.8889,0.2336,0.7944,-0.5219,344.0991,89.1574,131.4934
294.9,0.2335,0.7942,-0.5218,344.0812,89.1467,131.5061
294.9111,0.2334,0.7942,-0.522,344.0431,89.1494,131.5109
294.9222,0.2334,0.7942,-0.522,344.0082,89.1395,131.5222
294.9333,0.2335,0.7942,-0.5221,344.0004,89.1299,131.5321
294.9445,0.2335,0.7942,-0.5221,343.9894,89.1079,131.5475
294.9556,0.2335,0.7942,-0.5221,343.9737,89.0878,131.564
294.9667,0.2336,0.7943,-0.5222,343.9633,89.0797,131.5755
294.9778,0.2336,0.7943,-0.5223,343.9614,89.0564,131.5878
294.9889,0.2336,0.7944,-0.5223,343.9419,89.0513,131.5815
295.0,0.2336,0.7944,-0.5223,343.9196,89.0542,131.58
295.0111,0.2337,0.7944,-0.5222,343.9135,89.0577,131.5788
295.0222,0.2336,0.7944,-0.5221,343.9102,89.0756,131.5651
295.0334,0.2336,0.7944,-0.5221,343.9215,89.0823,131.5688
295.0445,0.2336,0.7944,-0.5221,343.9423,89.0781,131.5723
295.0556,0.2336,0.7942,-0.5221,343.9783,89.0356,131.5722
295.0667,0.2336,0.7941,-0.522,344.0059,88.9862,131.5693
295.0778,0.2335,0.7941,-0.522,343.9964,88.945,131.5706
295.0889,0.2335,0.794,-0.522,343.959,88.925,131.5631
295.1,0.2334,0.794,-0.522,343.9262,88.9168,131.5613
295.1111,0.2334,0.794,-0.522,343.9262,88.9168,131.5613
295.1222,0.2333,0.7939,-0.5221,343.9173,88.8987,131.562
295.1333,0.2331,0.7939,-0.5221,343.9157,88.8647,131.5636
295.1444,0.233,0.7939,-0.5221,343.9717,88.8418,131.5735
295.1555,0.2331,0.7939,-0.5221,344.0449,88.8524,131.5688
295.1667,0.2331,0.7938,-0.5222,344.08099999999996,88.8612,131.5533
295.1778,0.2332,0.7939,-0.5224,344.0884,88.9094,131.5168
295.1889,0.2333,0.7939,-0.5223,344.0433,88.9568,131.4925
295.2,0.2332,0.7939,-0.5224,343.9703,88.9817,131.4767
295.2111,0.2332,0.7939,-0.5224,343.9213,88.9817,131.4737
295.2222,0.2331,0.7939,-0.5228,343.8996,88.965,131.4728
295.2333,0.2331,0.7939,-0.5229,343.8948,88.9293,131.4762
295.2444,0.2331,0.794,-0.5231,343.9362,88.8996,131.4944
295.2556,0.2332,0.794,-0.5231,343.9768,88.9106,131.4898
295.2667,0.233,0.7941,-0.5231,343.9579,88.9567,131.4833
295.2778,0.2331,0.7942,-0.5232,343.9251,89.0076,131.4668
295.2889,0.2331,0.7942,-0.5233,343.9141,89.0519,131.4544
295.3,0.233,0.7942,-0.5233,343.8769,89.0631,131.4457
295.3111,0.2329,0.7942,-0.5233,343.8474,89.0451,131.4377
295.3222,0.233,0.7942,-0.5232,343.8399,88.9856,131.4366
295.3333,0.2329,0.7942,-0.5231,343.8333,88.9233,131.4173
295.3445,0.2329,0.7941,-0.5232,343.8029,88.8684,131.3989
295.3556,0.2327,0.7941,-0.5233,343.7719,88.8567,131.3717
295.3667,0.2328,0.794,-0.5234,343.7766,88.866,131.3405
295.3778,0.2329,0.7941,-0.5235,343.7952,88.86399999999999,131.3012
295.3889,0.233,0.7941,-0.5235,343.7938,88.8432,131.2766
295.4,0.233,0.7941,-0.5235,343.7789,88.8517,131.2459
295.4111,0.233,0.7941,-0.5235,343.7506,88.8704,131.2248
295.4222,0.2329,0.7941,-0.5235,343.7018,88.8701,131.2144
295.4333,0.2328,0.7939,-0.5235,343.6657,88.8083,131.2211
295.4445,0.2328,0.7939,-0.5234,343.6715,88.7127,131.2337
295.4556,0.2326,0.7938,-0.5235,343.7261,88.6174,131.226
295.4667,0.2323,0.794,-0.5233,343.7904,88.5178,131.1869
295.4778,0.2321,0.7939,-0.5232,343.8434,88.4499,131.0986
295.4889,0.2321,0.794,-0.523,343.8385,88.419,130.9678
295.5,0.2321,0.7939,-0.523,343.8042,88.3901,130.838
295.5111,0.23199999999999998,0.7939,-0.5228,343.705,88.3725,130.6866
295.5222,0.2318,0.794,-0.5227,343.6619,88.2579,130.5023
295.5334,0.2318,0.7939,-0.5226,343.5657,88.0673,130.3553
295.5445,0.2317,0.794,-0.5223,343.5093,87.9041,130.1826
295.5556,0.2316,0.7942,-0.5219,343.5198,87.7686,129.9422
295.5667,0.2315,0.7942,-0.5216,343.4939,87.6078,129.7221
295.5778,0.2313,0.7943,-0.5213,343.4469,87.4298,129.5097
295.5889,0.2311,0.7944,-0.5211,343.4274,87.3146,129.2744
