time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
294.7333,0.0125,0.79,-0.105,0.0,0.0,0.0
294.7444,0.0125,0.79,-0.105,0.0002,0.0002,0.0002
294.7556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.7667,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
294.7778,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
294.7889,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
294.8,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.8111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.8222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.8333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.8445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.8556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.8667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.8778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.8889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.9,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.9111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.9222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.9333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.9445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.9556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.9667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.9778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
294.9889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.0,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.0111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.0222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.0334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.0445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.0556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.0667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.0778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.0889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.1,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.1111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.1222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.1333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.1444,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.1555,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.1667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.1778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.1889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.2,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.2111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.2222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.2333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.2444,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.2556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.2667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.2778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.2889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.3,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
295.3111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
