time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
285.1111,0.0025,0.79,0.055,0.0,0.0,0.0
285.1222,0.0025,0.79,0.055,0.0002,0.0002,0.0002
285.1333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.1444,0.0025,0.79,0.055,0.0005,0.0005,0.0005
285.1555,0.0025,0.79,0.055,0.0005,0.0005,0.0005
285.1667,0.0025,0.79,0.055,0.0005,0.0005,0.0005
285.1778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.1889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.2,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.2111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.2222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.2333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.2444,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.2556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.2667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.2778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.2889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.3,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.3111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.3222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.3333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.3445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.3556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.3667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.3778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.3889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.4,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.4111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.4222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.4333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.4445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.4556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
285.4667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
