start_time,end_time,dominant_object,non_dominant_object,interaction_type
540.5363,541.3742,Hand,FailOnTouchObstacleShort,PickedUp
541.6334,541.8111,Hand,FailOnTouchObstacleShort,RightGate
541.6778,541.9778,HandToWrist,FailOnTouchObstacleShort,RightGate
541.6778,541.8111,Hand,FailOnTouchObstacleLong,LeftGate
541.6778,541.8111,Hand,FailOnTouchObstacleMed,LeftGate
541.7111,541.9222,HandToWrist,FailOnTouchObstacleLong,LeftGate
541.7111,541.9222,HandToWrist,FailOnTouchObstacleMed,LeftGate
541.7778,545.9333,WristToElbow,FailOnTouchObstacleLong,LeftGate
541.7778,545.9333,WristToElbow,FailOnTouchObstacleMed,LeftGate
541.7889,545.9111,WristToElbow,FailOnTouchObstacleShort,RightGate
542.3011,543.3848,Hand,FailOnTouchObstacleLong-1,PickedUp
542.8223,543.8,HandToWrist,FailOnTouchObstacleShort,RightGate
542.9333,543.7778,HandToWrist,FailOnTouchObstacleLong,LeftGate
542.9333,543.7778,HandToWrist,FailOnTouchObstacleMed,LeftGate
543.3,543.6223,Hand,FailOnTouchObstacleLong,LeftGate
543.3,543.6223,Hand,FailOnTouchObstacleMed,LeftGate
543.8445,544.2333,Hand,FailOnTouchObstacleLong-1,RightGate
543.9,545.6445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
543.9,544.2667,Hand,FailOnTouchObstacleShort-1,RightGate
543.9,544.2667,Hand,FailOnTouchObstacleMed-1,LeftGate
543.9556,545.5778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
543.9556,545.5778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
544.1667,545.4445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
544.2,545.4,WristToElbow,FailOnTouchObstacleShort-1,RightGate
544.2,545.4,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
544.9708,,Hand,Target,PickedUp
545.3445,545.6111,Hand,FailOnTouchObstacleMed-1,LeftGate
545.3445,545.6111,Hand,FailOnTouchObstacleShort-1,RightGate
545.3778,545.6778,Hand,FailOnTouchObstacleLong-1,RightGate
545.7556,546.0555,HandToWrist,FailOnTouchObstacleShort,RightGate
545.7889,546.0667,HandToWrist,FailOnTouchObstacleLong,LeftGate
545.7889,546.0667,HandToWrist,FailOnTouchObstacleMed,LeftGate
545.8667,546.0889,Hand,FailOnTouchObstacleShort,RightGate
545.8778,546.0889,Hand,FailOnTouchObstacleLong,LeftGate
545.8778,546.0889,Hand,FailOnTouchObstacleMed,LeftGate
