start_time,end_time,dominant_object,non_dominant_object,interaction_type
1143.454,1144.594,Hand,FailOnTouchObstacleMed,PickedUp
1145.5439999999999,1147.1889999999999,Hand,FailOnTouchObstacleShort,LeftGate
1145.5439999999999,1147.1889999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1145.611,1147.133,HandToWrist,FailOnTouchObstacleShort,LeftGate
1145.611,1147.133,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1145.688,1146.705,Hand,FailOnTouchObstacleLong-1,PickedUp
1146.078,1147.0439999999999,Hand,FailOnTouchObstacleMed,LeftGate
1146.222,1147.0,HandToWrist,FailOnTouchObstacleMed,LeftGate
1146.4560000000001,1146.722,WristToElbow,FailOnTouchObstacleMed,LeftGate
1147.3110000000001,1147.433,Hand,FailOnTouchObstacleShort,LeftGate
1147.3110000000001,1147.433,Hand,FailOnTouchObstacleMed-1,LeftGate
1147.556,1147.589,HandToWrist,FailOnTouchObstacleShort,LeftGate
1147.556,1147.589,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1147.567,1148.4,WristToElbow,FailOnTouchObstacleShort,LeftGate
1147.567,1148.4,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1147.578,1148.511,Hand,FailOnTouchObstacleLong-1,LeftGate
1147.633,1148.422,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1147.789,1148.289,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1147.944,1148.078,Hand,FailOnTouchObstacleShort-1,RightGate
1147.9560000000001,1148.1,Hand,FailOnTouchObstacleShort-1,Pushed
1148.09,1148.537,Hand,FailOnTouchObstacleShort-1,PickedUp
1148.522,1148.578,Hand,FailOnTouchObstacleShort-1,RightGate
1148.745,1149.156,Hand,FailOnTouchObstacleShort-1,RightGate
1148.767,1149.122,Hand,FailOnTouchObstacleLong-1,LeftGate
1148.844,1149.344,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1148.856,1150.111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1148.856,1150.111,WristToElbow,FailOnTouchObstacleShort,LeftGate
1148.867,1149.4669999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1149.022,1150.011,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1149.122,1149.944,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1149.133,1149.933,Hand,FailOnTouchObstacleLong,LeftGate
1149.222,1149.911,HandToWrist,FailOnTouchObstacleLong,LeftGate
1149.665,,Hand,Target,PickedUp
1149.745,1150.0439999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1149.822,1150.078,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1149.911,1150.056,Hand,FailOnTouchObstacleShort-1,RightGate
1149.944,1150.089,Hand,FailOnTouchObstacleLong-1,LeftGate
1150.022,1150.167,HandToWrist,FailOnTouchObstacleShort,LeftGate
1150.022,1150.167,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1150.067,1150.167,Hand,FailOnTouchObstacleMed-1,LeftGate
1150.067,1150.167,Hand,FailOnTouchObstacleShort,LeftGate
