time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1145.444,-0.0775,0.79,-0.005,0.0,0.0,0.0
1145.4560000000001,-0.0775,0.79,-0.005,0.0002,0.0002,0.0002
1145.4669999999999,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.478,-0.0775,0.79,-0.005,0.0005,0.0005,0.0005
1145.489,-0.0775,0.79,-0.005,0.0005,0.0005,0.0005
1145.5,-0.0775,0.79,-0.005,0.0005,0.0005,0.0005
1145.511,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.522,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.5330000000001,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.5439999999999,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.556,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.567,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.578,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.589,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.6,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.611,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.622,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.633,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.645,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.656,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.667,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.678,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.6889999999999,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.7,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.711,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.722,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.733,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.745,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.756,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.767,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.778,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.789,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.8,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.8110000000001,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.822,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.833,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.844,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.856,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.867,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.878,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.889,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.9,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.911,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.922,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.933,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.944,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.9560000000001,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.9669999999999,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.978,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1145.989,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.0,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.011,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.022,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.0330000000001,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.0439999999999,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.056,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.067,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.078,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.089,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.1,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.111,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.122,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.133,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.145,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.156,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.167,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.178,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.1889999999999,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.2,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.211,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.222,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.233,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.245,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.256,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.267,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.278,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.289,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.3,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.3110000000001,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.322,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.333,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.344,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.356,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.367,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.378,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
1146.389,-0.0775,0.79,-0.005,0.0004,0.0004,0.0004
