time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1145.444,-0.0875,0.79,0.115,0.0,0.0,0.0
1145.4560000000001,-0.0875,0.79,0.115,-0.001,-0.001,-0.001
1145.4669999999999,-0.0875,0.79,0.115,-0.002,-0.002,-0.002
1145.478,-0.0875,0.79,0.115,-0.0024,-0.0024,-0.0024
1145.489,-0.0875,0.79,0.115,-0.0025,-0.0025,-0.0025
1145.5,-0.0875,0.79,0.115,-0.0023,-0.0023,-0.0023
1145.511,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.522,-0.0875,0.79,0.115,-0.0021,-0.0021,-0.0021
1145.5330000000001,-0.0875,0.79,0.115,-0.0021,-0.0021,-0.0021
1145.5439999999999,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.556,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.567,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.578,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.589,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.6,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.611,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.622,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.633,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.645,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.656,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.667,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.678,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.6889999999999,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.7,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.711,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.722,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.733,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.745,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.756,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.767,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.778,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.789,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.8,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.8110000000001,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.822,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.833,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.844,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.856,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.867,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.878,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.889,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.9,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.911,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.922,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.933,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.944,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.9560000000001,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.9669999999999,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.978,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1145.989,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.0,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.011,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.022,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.0330000000001,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.0439999999999,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.056,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.067,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.078,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.089,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.1,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.111,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.122,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.133,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.145,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.156,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.167,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.178,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.1889999999999,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.2,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.211,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.222,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.233,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.245,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.256,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.267,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.278,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.289,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.3,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.3110000000001,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.322,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.333,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.344,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.356,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.367,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.378,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.389,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.4,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.411,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.422,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.433,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.444,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.4560000000001,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.4669999999999,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.478,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.489,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.5,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.511,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.522,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.5330000000001,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.5439999999999,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.556,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.567,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.578,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.589,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.6,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.611,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.622,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.633,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.645,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.656,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.667,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.678,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.6889999999999,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.7,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.711,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.722,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.733,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.745,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.756,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.767,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.778,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.789,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.8,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.8110000000001,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.822,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.833,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.844,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.856,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.867,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.878,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.889,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.9,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.911,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.922,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.933,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.944,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.9560000000001,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.9669999999999,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.978,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1146.989,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.0,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.011,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.022,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.0330000000001,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.0439999999999,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.056,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.067,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.078,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.089,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.1,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.111,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.122,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.133,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.145,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.156,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.167,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.178,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.1889999999999,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.2,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.211,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.222,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.233,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.245,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.256,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.267,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.278,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.289,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.3,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.3110000000001,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.322,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.333,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.344,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.356,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.367,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.378,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.389,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.4,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.411,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.422,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.433,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.444,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.4560000000001,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.4669999999999,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.478,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.489,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.5,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.511,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.522,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.5330000000001,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.5439999999999,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.556,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.567,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.578,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.589,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.6,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.611,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.622,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.633,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.645,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.656,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.667,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.678,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.6889999999999,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.7,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.711,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.722,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.733,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.745,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.756,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.767,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.778,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.789,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.8,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.8110000000001,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.822,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.833,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.844,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.856,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.867,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.878,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.889,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.9,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.911,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.922,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.933,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.944,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.9560000000001,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.9669999999999,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.978,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
1147.989,-0.0875,0.79,0.115,-0.0022,-0.0022,-0.0022
