start_time,end_time,dominant_object,non_dominant_object,interaction_type
456.2,456.9667,Hand,FailOnTouchObstacleMed,Pushed
456.2111,457.3333,Hand,FailOnTouchObstacleShort,RightGate
456.2111,457.3333,Hand,FailOnTouchObstacleLong,RightGate
456.2222,456.8889,Hand,FailOnTouchObstacleMed,RightGate
456.235,456.9051,Hand,FailOnTouchObstacleMed,PickedUp
456.2444,456.2556,Hand,FailOnTouchObstacleMed,LeftGate
456.2667,456.9445,Hand,FailOnTouchObstacleMed,LeftGate
456.4111,457.2889,HandToWrist,FailOnTouchObstacleShort,RightGate
456.4111,457.2889,HandToWrist,FailOnTouchObstacleLong,RightGate
457.6768,458.8935,Hand,FailOnTouchObstacleShort,PickedUp
457.6778,457.8333,Hand,FailOnTouchObstacleShort,RightGate
457.6778,457.7444,Hand,FailOnTouchObstacleLong,RightGate
457.7556,457.7667,Hand,FailOnTouchObstacleLong,RightGate
457.8556,459.2556,Hand,FailOnTouchObstacleShort,RightGate
459.1222,459.3556,HandToWrist,FailOnTouchObstacleShort,RightGate
459.1556,459.2778,Hand,FailOnTouchObstacleLong,RightGate
459.1778,459.3333,HandToWrist,FailOnTouchObstacleLong,RightGate
459.2111,462.1778,WristToElbow,FailOnTouchObstacleLong,RightGate
459.2222,462.1556,WristToElbow,FailOnTouchObstacleShort,RightGate
459.2778,459.5222,Hand,FailOnTouchObstacleMed,LeftGate
459.3111,460.7667,HandToWrist,FailOnTouchObstacleMed,LeftGate
459.3889,462.0222,WristToElbow,FailOnTouchObstacleMed,LeftGate
459.5556,459.5667,Hand,FailOnTouchObstacleMed-1,Pushed
459.5638,460.42400000000004,Hand,FailOnTouchObstacleMed-1,PickedUp
459.7444,460.6889,Hand,FailOnTouchObstacleMed,LeftGate
460.5667,460.9445,Hand,FailOnTouchObstacleShort-1,LeftGate
460.5667,460.9445,Hand,FailOnTouchObstacleLong-1,LeftGate
460.7333,461.1111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
460.7333,461.1111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
460.7889,461.7111,Hand,FailOnTouchObstacleMed-1,RightGate
460.8667,461.7333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
460.8667,461.7333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
460.8778,461.6556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
461.3286,,Hand,Target,PickedUp
461.4445,461.8889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
461.4445,461.8889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
461.6222,461.9222,Hand,FailOnTouchObstacleLong-1,LeftGate
461.6222,461.9222,Hand,FailOnTouchObstacleShort-1,LeftGate
461.8556,462.0889,HandToWrist,FailOnTouchObstacleMed,LeftGate
461.9445,462.1111,Hand,FailOnTouchObstacleMed,LeftGate
462.0445,462.2556,HandToWrist,FailOnTouchObstacleShort,RightGate
462.0556,462.2556,HandToWrist,FailOnTouchObstacleLong,RightGate
462.1,462.2667,Hand,FailOnTouchObstacleShort,RightGate
462.1,462.2667,Hand,FailOnTouchObstacleLong,RightGate
