start_time,end_time,dominant_object,non_dominant_object,interaction_type
514.3772,515.7845,Hand,FailOnTouchObstacleShort,PickedUp
516.4111,516.7444,Hand,FailOnTouchObstacleShort,RightGate
516.5222,516.5667,HandToWrist,FailOnTouchObstacleShort,RightGate
516.5778,516.5889,HandToWrist,FailOnTouchObstacleShort,RightGate
517.3818,518.186,Hand,FailOnTouchObstacleLong,PickedUp
518.5333,519.0333,Hand,FailOnTouchObstacleMed,RightGate
518.7556,519.2333,HandToWrist,FailOnTouchObstacleMed,RightGate
518.9222,519.2667,Hand,FailOnTouchObstacleLong,LeftGate
518.9667,521.6111,WristToElbow,FailOnTouchObstacleMed,RightGate
518.9778,519.5,HandToWrist,FailOnTouchObstacleLong,LeftGate
519.0333,519.2444,WristToElbow,FailOnTouchObstacleShort,RightGate
519.2111,521.5111,WristToElbow,FailOnTouchObstacleLong,LeftGate
519.4556,520.1778,Hand,FailOnTouchObstacleShort-1,LeftGate
519.4556,520.1778,Hand,FailOnTouchObstacleMed-1,LeftGate
519.4556,520.1778,Hand,FailOnTouchObstacleLong-1,RightGate
519.5555,521.3556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
519.5555,521.3556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
519.5555,521.3556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
519.9889,521.1778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
519.9889,521.1778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
519.9889,521.1778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
520.7999,,Hand,Target,PickedUp
521.1,521.3778,Hand,FailOnTouchObstacleLong-1,RightGate
521.1,521.3778,Hand,FailOnTouchObstacleMed-1,LeftGate
521.1,521.3778,Hand,FailOnTouchObstacleShort-1,LeftGate
521.3889,521.6,HandToWrist,FailOnTouchObstacleLong,LeftGate
521.4667,521.6111,Hand,FailOnTouchObstacleLong,LeftGate
521.5,521.6889,HandToWrist,FailOnTouchObstacleMed,RightGate
521.5667,521.7,Hand,FailOnTouchObstacleMed,RightGate
521.6334,521.7778,Hand,FailOnTouchObstacleShort,RightGate
