time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
973.1667,-0.0425,0.79,-0.105,0.0,0.0,0.0
973.1778,-0.0425,0.79,-0.105,0.0002,0.0002,0.0002
973.1889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.2,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
973.2111,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
973.2222,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
973.2333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.2444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.2556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.2667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.2778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.2889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.3,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.3112,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.3223,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.3334,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.3445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.3556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.3667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.3778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.3889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.4,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.4111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.4222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.4333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.4445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.4556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.4667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.4778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.4889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.5,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.5111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.5222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.5334,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.5445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.5556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.5667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.5778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.5889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.6,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.6111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.6223,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.6334,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.6445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.6556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.6667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.6778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.6889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.7,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.7111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.7222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.7333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.7444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.7556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.7667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
973.7778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
