start_time,end_time,dominant_object,non_dominant_object,interaction_type
1018.8330000000001,1018.933,Hand,FailOnTouchObstacleShort,RightGate
1018.8330000000001,1018.933,Hand,FailOnTouchObstacleMed,LeftGate
1018.8330000000001,1018.933,Hand,FailOnTouchObstacleLong,RightGate
1018.867,1018.956,HandToWrist,FailOnTouchObstacleShort,RightGate
1018.867,1018.967,HandToWrist,FailOnTouchObstacleMed,LeftGate
1018.867,1018.967,HandToWrist,FailOnTouchObstacleLong,RightGate
1018.9,1020.1439999999999,WristToElbow,FailOnTouchObstacleMed,LeftGate
1018.9,1020.1439999999999,WristToElbow,FailOnTouchObstacleLong,RightGate
1019.078,1019.2669999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1019.078,1019.2669999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1019.078,1019.2669999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1019.1110000000001,1019.4110000000001,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1019.1110000000001,1019.4110000000001,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1019.1110000000001,1019.4110000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1019.2,1019.8330000000001,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1019.2,1019.8330000000001,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1019.2,1019.8330000000001,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1019.2669999999999,1019.533,WristToElbow,FailOnTouchObstacleShort,RightGate
1019.591,,Hand,Target,PickedUp
1019.689,1019.922,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1019.689,1019.922,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1019.689,1019.922,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1019.778,1019.933,Hand,FailOnTouchObstacleLong-1,RightGate
1019.778,1019.933,Hand,FailOnTouchObstacleMed-1,LeftGate
1019.778,1019.933,Hand,FailOnTouchObstacleShort-1,RightGate
1020.044,1020.2,HandToWrist,FailOnTouchObstacleMed,LeftGate
1020.044,1020.2,HandToWrist,FailOnTouchObstacleLong,RightGate
1020.0889999999999,1020.211,Hand,FailOnTouchObstacleLong,RightGate
1020.0889999999999,1020.211,Hand,FailOnTouchObstacleMed,LeftGate
