start_time,end_time,dominant_object,non_dominant_object,interaction_type
81.91111,82.22222,Hand,FailOnTouchObstacleShort,RightGate
81.91111,82.22222,Hand,FailOnTouchObstacleMed,LeftGate
81.98889,82.46667,HandToWrist,FailOnTouchObstacleShort,RightGate
81.98889,82.46667,HandToWrist,FailOnTouchObstacleMed,LeftGate
82.18889,90.68889,WristToElbow,FailOnTouchObstacleShort,RightGate
82.18889,90.68889,WristToElbow,FailOnTouchObstacleMed,LeftGate
83.67634,86.02229,Hand,FailOnTouchObstacleLong,PickedUp
85.76666999999999,85.78889000000001,Hand,FailOnTouchObstacleLong,LeftGate
86.15556,86.16667,Hand,FailOnTouchObstacleLong,LeftGate
86.63334,89.2,Hand,FailOnTouchObstacleMed-1,LeftGate
86.76666999999999,90.34444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
87.46328000000001,88.50199,Hand,FailOnTouchObstacleLong,PickedUp
89.07778,90.13334,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
89.60835,,Hand,Target,PickedUp
90.05556,90.36667,Hand,FailOnTouchObstacleMed-1,LeftGate
90.53333,90.81111,HandToWrist,FailOnTouchObstacleMed,LeftGate
90.53333,90.81111,HandToWrist,FailOnTouchObstacleShort,RightGate
90.63334,90.83334,Hand,FailOnTouchObstacleMed,LeftGate
90.63334,90.83334,Hand,FailOnTouchObstacleShort,RightGate
