time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
142.2,0.0448,0.7826,-0.3178,294.3845,353.2553,0.0163
142.2111,0.0449,0.7829,-0.318,294.3937,353.2755,359.9166
142.2222,0.0449,0.7827,-0.3181,294.4358,353.3125,359.8433
142.2333,0.0452,0.7828,-0.3182,294.4266,353.3641,359.8926
142.2444,0.0453,0.7827,-0.3185,294.403,353.5311,359.7403
142.2556,0.0455,0.7823,-0.3182,294.3605,353.73699999999997,359.4653
142.2667,0.0454,0.7825,-0.3182,294.327,353.786,359.4419
142.2778,0.0456,0.7825,-0.3181,294.3397,353.7646,359.48900000000003
142.2889,0.046,0.7825,-0.3185,294.313,353.7595,359.4965
142.3,0.0458,0.7826,-0.3181,294.3468,353.7653,359.4314
142.3111,0.0459,0.7828,-0.318,294.397,353.7977,359.4078
142.3222,0.0462,0.7831,-0.3183,294.4496,353.8603,359.3316
142.3333,0.0461,0.7831,-0.3183,294.4399,353.9905,359.1723
142.3445,0.0462,0.7832,-0.3178,294.4004,354.0634,359.20599999999996
142.3556,0.0464,0.7833,-0.3177,294.3512,354.1719,359.1315
142.3667,0.0462,0.7836,-0.3176,294.3237,354.2884,359.0467
142.3778,0.0463,0.7836,-0.3179,294.329,354.4216,358.82
142.3889,0.0467,0.7838,-0.3178,294.3494,354.3814,358.7441
142.4,0.0467,0.784,-0.3177,294.3463,354.156,358.82199999999995
142.4111,0.0467,0.7841,-0.3175,294.3937,353.9574,359.0543
142.4222,0.0466,0.7841,-0.3175,294.4442,353.8949,359.1519
142.4333,0.0467,0.7841,-0.3175,294.4703,353.8813,359.1425
142.4444,0.0468,0.7842,-0.3178,294.4788,353.8072,359.161
142.4556,0.0468,0.7842,-0.3177,294.4456,353.6974,359.2464
142.4667,0.0467,0.7842,-0.3177,294.401,353.54400000000004,359.4818
142.4778,0.0467,0.7842,-0.3176,294.395,353.454,359.6196
142.4889,0.0467,0.7842,-0.3176,294.4298,353.4042,359.6532
142.5,0.047,0.784,-0.3178,294.4907,353.4355,359.5582
142.5111,0.0468,0.7839,-0.3179,294.5422,353.3907,359.6259
142.5222,0.0468,0.7839,-0.3179,294.5548,353.3736,359.6879
142.5333,0.0467,0.7841,-0.3178,294.5358,353.3524,359.7666
142.5444,0.0467,0.7841,-0.3179,294.4943,353.4402,359.6175
142.5556,0.0468,0.784,-0.3177,294.493,353.6105,359.4672
142.5667,0.0469,0.784,-0.3176,294.4974,353.8054,359.2912
142.5778,0.0471,0.7842,-0.3177,294.5088,353.9139,359.21
142.5889,0.0474,0.7842,-0.3175,294.5537,353.8882,359.2669
142.6,0.0478,0.7841,-0.3172,294.5875,353.7958,359.3731
142.6111,0.0481,0.7842,-0.3172,294.6041,353.7113,359.51099999999997
142.6222,0.0486,0.7843,-0.3167,294.6631,353.6486,359.6835
142.6333,0.0491,0.7841,-0.3164,294.7262,353.6849,359.7257
142.6445,0.0494,0.7841,-0.316,294.7875,353.8973,359.63300000000004
142.6556,0.0497,0.784,-0.3156,294.8441,354.1577,359.4861
142.6667,0.0504,0.7839,-0.3152,294.9848,354.5943,359.2008
142.6778,0.0509,0.784,-0.3148,295.1014,354.8526,359.0223
142.6889,0.0515,0.784,-0.3142,295.2082,355.1095,358.7924
142.7,0.0521,0.784,-0.3138,295.274,355.3081,358.6481
142.7111,0.0527,0.784,-0.3133,295.335,355.4385,358.62699999999995
142.7222,0.0531,0.7841,-0.313,295.407,355.4132,358.9178
142.7333,0.0536,0.7843,-0.3123,295.48400000000004,355.4695,359.026
142.7444,0.0541,0.7843,-0.3117,295.5661,355.5042,359.13800000000003
142.7556,0.0546,0.7844,-0.3111,295.6755,355.6703,359.1497
142.7667,0.0553,0.7846,-0.3105,295.8218,355.9262,359.0557
142.7778,0.0561,0.7849,-0.3097,295.9518,356.1965,358.8911
142.7889,0.0567,0.7851,-0.309,296.0531,356.4016,358.8289
142.8,0.0576,0.7853,-0.3082,296.1279,356.6361,358.7851
142.8111,0.0584,0.7857,-0.3073,296.2299,356.871,358.7881
142.8222,0.059000000000000004,0.7862,-0.3063,296.3681,357.2658,358.8233
142.8333,0.0598,0.7864,-0.3054,296.4905,357.6342,358.7163
142.8445,0.0605,0.7868,-0.3042,296.6299,357.9391,358.5637
142.8556,0.0613,0.7872,-0.3029,296.7031,358.2025,358.3297
142.8667,0.0621,0.7876,-0.3014,296.745,358.4348,358.0858
142.8778,0.0627,0.7879,-0.3001,296.8074,358.7045,358.0216
142.8889,0.0631,0.7882,-0.2988,296.8142,358.9781,358.3734
142.9,0.0637,0.7884,-0.2974,296.875,359.2361,358.57
142.9111,0.0642,0.7886,-0.2956,297.0001,359.4818,358.6413
142.9222,0.0645,0.7888,-0.2939,297.2034,359.7399,358.5704
142.9333,0.0651,0.789,-0.292,297.4147,359.9239,358.58
142.9444,0.0656,0.7891,-0.2899,297.6006,0.0507,358.6084
142.9556,0.0659,0.7891,-0.2879,297.765,0.0475,358.9747
142.9667,0.0662,0.7892,-0.2857,297.9797,0.0076,359.5476
142.9778,0.0665,0.7891,-0.2834,298.2488,-0.0041,359.9153
