start_time,end_time,dominant_object,non_dominant_object,interaction_type
824.0,824.1556,Hand,FailOnTouchObstacleShort,LeftGate
824.0,824.1556,Hand,FailOnTouchObstacleLong,RightGate
824.0,824.1556,Hand,FailOnTouchObstacleMed,LeftGate
824.0111,824.1556,HandToWrist,FailOnTouchObstacleShort,LeftGate
824.0111,824.1556,HandToWrist,FailOnTouchObstacleMed,LeftGate
824.0111,824.1556,HandToWrist,FailOnTouchObstacleLong,RightGate
824.2556,827.1889,WristToElbow,FailOnTouchObstacleLong,RightGate
824.2556,827.1889,WristToElbow,FailOnTouchObstacleMed,LeftGate
824.2556,827.1889,WristToElbow,FailOnTouchObstacleShort,LeftGate
824.4249,825.7881,Hand,FailOnTouchObstacleLong-1,PickedUp
825.5556,,FailOnTouchObstacleLong-1,FailOnTouchObstacleLong,Pushed
826.1556,826.3667,Hand,FailOnTouchObstacleShort-1,LeftGate
826.1556,826.3667,Hand,FailOnTouchObstacleMed-1,RightGate
826.2,827.0,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
826.2,827.0,HandToWrist,FailOnTouchObstacleMed-1,RightGate
826.2111,826.9667,Hand,FailOnTouchObstacleLong-1,RightGate
826.2667,826.9445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
826.3556,826.9,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
826.3556,826.9,WristToElbow,FailOnTouchObstacleMed-1,RightGate
826.5111,826.8223,WristToElbow,FailOnTouchObstacleLong-1,RightGate
826.6366,,Hand,Target,PickedUp
826.8778,827.0111,Hand,FailOnTouchObstacleMed-1,RightGate
826.8778,827.0111,Hand,FailOnTouchObstacleShort-1,LeftGate
827.0889,827.2778,HandToWrist,FailOnTouchObstacleMed,LeftGate
827.0889,827.2778,HandToWrist,FailOnTouchObstacleShort,LeftGate
827.1,827.2778,HandToWrist,FailOnTouchObstacleLong,RightGate
827.1667,827.2889,Hand,FailOnTouchObstacleMed,LeftGate
827.1667,827.2889,Hand,FailOnTouchObstacleShort,LeftGate
827.1667,827.2889,Hand,FailOnTouchObstacleLong,RightGate
