start_time,end_time,dominant_object,non_dominant_object,interaction_type
574.0121,575.2968,Hand,FailOnTouchObstacleMed,PickedUp
574.3667,574.4222,FailOnTouchObstacleMed,FailOnTouchObstacleLong,Pushed
575.8556,576.0,Hand,FailOnTouchObstacleMed,LeftGate
575.9,576.0444,HandToWrist,FailOnTouchObstacleMed,LeftGate
575.9445,579.2,WristToElbow,FailOnTouchObstacleMed,LeftGate
575.9667,576.1,Hand,FailOnTouchObstacleShort,RightGate
575.9667,576.1111,Hand,FailOnTouchObstacleLong,LeftGate
576.0,576.1889,HandToWrist,FailOnTouchObstacleShort,RightGate
576.0,576.1889,HandToWrist,FailOnTouchObstacleLong,LeftGate
576.0555,579.1223,WristToElbow,FailOnTouchObstacleShort,RightGate
576.0555,579.1223,WristToElbow,FailOnTouchObstacleLong,LeftGate
576.95,577.6203,Hand,FailOnTouchObstacleMed-1,PickedUp
577.7,577.7556,Hand,FailOnTouchObstacleMed-1,Pushed
577.9222,578.2,Hand,FailOnTouchObstacleLong-1,RightGate
577.9889,578.4111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
578.0222,578.2,Hand,FailOnTouchObstacleShort-1,RightGate
578.1223,578.2111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
578.1334,578.9,WristToElbow,FailOnTouchObstacleLong-1,RightGate
578.6479,,Hand,Target,PickedUp
578.7444,578.9556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
578.8111,578.9556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
578.8334,578.9667,Hand,FailOnTouchObstacleLong-1,RightGate
578.8334,578.9667,Hand,FailOnTouchObstacleShort-1,RightGate
579.0555,579.1556,HandToWrist,FailOnTouchObstacleLong,LeftGate
579.0555,579.1556,HandToWrist,FailOnTouchObstacleShort,RightGate
579.0778,579.1667,Hand,FailOnTouchObstacleLong,LeftGate
579.0778,579.1667,Hand,FailOnTouchObstacleShort,RightGate
579.1334,579.2444,Hand,FailOnTouchObstacleMed,LeftGate
579.1334,579.2333,HandToWrist,FailOnTouchObstacleMed,LeftGate
