time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
384.8111,0.0074,0.7758,-0.2609,334.3922,344.7695,352.399
384.8222,0.0075,0.7756,-0.261,334.4226,344.6496,352.4146
384.8333,0.0076,0.7752,-0.2611,334.4391,344.4841,352.4655
384.8445,0.0077,0.7751,-0.2613,334.4462,344.37699999999995,352.5062
384.8556,0.0076,0.7749,-0.2615,334.4997,344.375,352.5068
384.8667,0.0073,0.775,-0.2615,334.588,344.3718,352.4987
384.8778,0.0073,0.775,-0.2618,334.7234,344.5574,352.3762
384.8889,0.0072,0.7749,-0.262,334.79699999999997,344.68199999999996,352.281
384.9,0.0074,0.7748,-0.2624,334.8337,344.7899,352.1676
384.9111,0.0076,0.775,-0.2626,334.85900000000004,344.8521,352.1222
384.9222,0.0077,0.7751,-0.2627,334.8156,344.87699999999995,352.0985
384.9333,0.0077,0.7752,-0.2628,334.7757,344.8852,352.0985
384.9445,0.0075,0.775,-0.2628,334.668,344.8789,352.1364
384.9556,0.0075,0.7751,-0.2627,334.6158,344.874,352.1526
384.9667,0.0075,0.7754,-0.2626,334.6083,344.8801,352.1612
384.9778,0.0074,0.7754,-0.2626,334.5915,344.9195,352.1328
384.9889,0.0075,0.7756,-0.2625,334.5687,344.9766,352.0795
385.0,0.0076,0.7757,-0.2626,334.5405,345.0072,352.0556
385.0111,0.0079,0.7759999999999999,-0.2626,334.4901,345.0057,352.0916
385.0222,0.0082,0.7759999999999999,-0.2626,334.4628,345.0121,352.1162
385.0334,0.0083,0.7761,-0.2626,334.4296,344.9867,352.1606
385.0445,0.0085,0.7761,-0.2625,334.4308,344.9953,352.1888
385.0556,0.0088,0.7759999999999999,-0.2625,334.42400000000004,345.0359,352.1875
385.0667,0.0089,0.7761,-0.2625,334.4394,345.12300000000005,352.1497
385.0778,0.0089,0.7759,-0.2624,334.4436,345.1789,352.1489
385.0889,0.0088,0.7761,-0.2625,334.4551,345.1876,352.1736
385.1,0.0089,0.7761,-0.2624,334.4685,345.1744,352.1861
385.1111,0.0089,0.7759999999999999,-0.2624,334.4565,345.1223,352.2125
385.1222,0.0089,0.7761,-0.2624,334.4292,345.0927,352.227
385.1333,0.009000000000000001,0.7759999999999999,-0.2622,334.399,345.0236,352.223
385.1444,0.0091,0.7759999999999999,-0.2622,334.3828,345.0208,352.1881
385.1556,0.0092,0.7759,-0.2623,334.3727,345.0742,352.1724
385.1667,0.0092,0.7759,-0.2624,334.3181,345.2028,352.1233
385.1778,0.0094,0.7762,-0.2624,334.1827,345.3687,352.0486
385.1889,0.0094,0.7763,-0.2624,333.8953,345.5863,351.7962
385.2,0.0094,0.7766,-0.2623,333.5418,345.8043,351.4744
385.2111,0.0092,0.777,-0.2622,332.7759,346.019,350.9272
385.2222,0.009000000000000001,0.7773,-0.2622,332.2131,346.101,350.6796
385.2333,0.009000000000000001,0.7775,-0.2624,331.6342,345.9332,350.7831
385.2444,0.0091,0.7778,-0.2624,331.17800000000005,345.7643,350.9609
385.2556,0.0087,0.778,-0.2625,330.9685,345.4418,351.5119
385.2667,0.0087,0.7781,-0.2628,330.7378,345.2817,351.8123
385.2778,0.0083,0.778,-0.2629,330.6875,345.2245,352.0674
385.2889,0.0081,0.778,-0.263,330.6273,345.224,352.1997
385.3,0.0079,0.7779,-0.2631,330.8521,345.3713,352.0996
385.3111,0.0076,0.7778,-0.2633,330.9651,345.441,352.0988
385.3222,0.0077,0.7777,-0.2636,331.1674,345.5659,351.9998
385.3333,0.0073,0.7781,-0.2637,331.1897,345.999,351.29
385.3445,0.0066,0.7785,-0.2639,330.7052,346.8488,349.7761
385.3556,0.0064,0.779,-0.264,330.086,347.5861,348.4816
385.3667,0.0062,0.7796,-0.2641,329.0347,348.1782,347.4376
385.3778,0.0065,0.7805,-0.2644,327.9854,348.194,347.5501
385.3889,0.0067,0.7808,-0.2645,327.1101,348.0286,348.0372
385.4,0.0071,0.7809999999999999,-0.2649,326.1763,347.1284,349.9588
385.4111,0.0074,0.7813,-0.265,325.4269,346.6974,350.9412
385.4222,0.0071,0.7818,-0.2652,324.8471,346.31,351.785
385.4333,0.006999999999999999,0.7821,-0.2658,324.4308,346.1756,352.0898
385.4445,0.0066,0.7821,-0.266,324.2629,346.2164,351.9713
385.4556,0.0065,0.7823,-0.2664,324.1203,346.2433,351.8568
385.4667,0.0064,0.7826,-0.267,324.5028,346.4367,351.3525
385.4778,0.0063,0.7828,-0.2674,324.6777,346.5235,351.1494
385.4889,0.0064,0.7827,-0.2678,324.9883,346.6975,350.7776
385.5,0.0064,0.7826,-0.2678,325.3026,346.8189,350.4138
385.5111,0.0059,0.7822,-0.2679,325.5252,346.8087,350.3082
385.5222,0.0061,0.782,-0.2678,325.6945,346.7393,350.42
385.5334,0.0062,0.7818,-0.2675,325.7754,346.7468,350.49699999999996
385.5445,0.0062,0.7818,-0.2675,325.7731,346.7466,350.4971
385.5556,0.0064,0.7815,-0.267,325.6365,347.0029,350.3936
385.5667,0.0065,0.7814,-0.2669,325.5451,347.096,350.3488
385.5778,0.0071,0.7817,-0.2668,325.4982,347.1572,350.3346
385.5889,0.0072,0.7816,-0.2668,325.5094,347.1573,350.3848
385.6,0.0073,0.7815,-0.2668,325.5427,347.1613,350.4065
385.6111,0.0074,0.7814,-0.2667,325.6052,347.1378,350.3874
