time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
143.0778,0.1495,0.6774,-0.4298,3.5179,54.0949,62.8146
143.0889,0.1494,0.6773,-0.4298,3.5349,54.0999,62.8088
143.1,0.1494,0.6772,-0.4298,3.5277,54.0874,62.8155
143.1111,0.1494,0.6772,-0.4299,3.5331,54.0507,62.8344
143.1222,0.1491,0.6771,-0.4298,3.5509,54.0357,62.8489
143.1333,0.149,0.6771,-0.4298,3.5824,54.0281,62.8557
143.1445,0.149,0.6772,-0.4298,3.6021,54.0215,62.8523
143.1556,0.1491,0.6771,-0.4299,3.6177,54.0128,62.8539
143.1667,0.149,0.677,-0.4298,3.6162,54.0084,62.854
143.1778,0.149,0.6771,-0.4298,3.6287,54.0445,62.8357
143.1889,0.1493,0.677,-0.4299,3.6504,54.0442,62.81399999999999
143.2,0.1492,0.677,-0.4299,3.6517,54.0291,62.8031
143.2111,0.1493,0.677,-0.4299,3.6634,54.0139,62.7954
143.2222,0.149,0.6769,-0.4296,3.6696,54.0112,62.7933
143.2333,0.1489,0.6769,-0.4296,3.6747,53.9976,62.7831
143.2444,0.1489,0.6769,-0.4296,3.6674,53.9875,62.7745
143.2556,0.1487,0.6769,-0.4295,3.6659,54.0153,62.7725
143.2667,0.1487,0.677,-0.4295,3.6869,54.0294,62.7597
143.2778,0.1487,0.677,-0.4295,3.6835,54.0347,62.73
143.2889,0.149,0.6771,-0.4296,3.6681,54.0299,62.7183
143.3,0.1491,0.677,-0.4296,3.6483,54.0329,62.7145
143.3111,0.1493,0.6771,-0.4297,3.6491,54.0108,62.7075
143.3222,0.1493,0.677,-0.4298,3.6588,53.9756,62.7003
143.3333,0.1494,0.677,-0.4299,3.6709,53.9592,62.6999
143.3445,0.1496,0.6769,-0.4301,3.6643,53.9385,62.7024
143.3556,0.1497,0.6769,-0.4303,3.6466,53.8827,62.7163
143.3667,0.1499,0.6768,-0.4305,3.6511,53.825,62.7317
143.3778,0.1502,0.6767,-0.4306,3.6502,53.7632,62.7471
143.3889,0.1501,0.6765,-0.4307,3.6485,53.6906,62.7667
143.4,0.1503,0.6763,-0.4309,3.6643,53.6301,62.8006
143.4111,0.1506,0.6763,-0.4312,3.7326,53.5922,62.8188
143.4222,0.1507,0.6762,-0.4313,3.7501,53.5738,62.8329
143.4333,0.1509,0.6761,-0.4315,3.7359,53.5866,62.8854
143.4444,0.1512,0.6761,-0.4316,3.7813,53.6489,62.9203
143.4556,0.1511,0.6761,-0.4315,3.822,53.7227,62.9461
143.4667,0.1512,0.6762,-0.4314,3.8402,53.8452,62.9738
143.4778,0.1512,0.6764,-0.4312,3.7942,53.9379,63.0199
143.4889,0.1515,0.6765,-0.4311,3.7681,54.0287,63.0679
143.5,0.1515,0.6767,-0.4306,3.7524,54.113,63.11600000000001
143.5111,0.1515,0.6769,-0.4304,3.7485,54.2225,63.1629
143.5222,0.1517,0.6771,-0.4299,3.7506,54.3287,63.201
143.5333,0.1517,0.6773,-0.4293,3.7475,54.4183,63.2445
143.5444,0.1516,0.6776,-0.4288,3.7363,54.5157,63.2955
143.5556,0.1518,0.6778,-0.4283,3.7055,54.5976,63.3189
143.5667,0.1518,0.6781,-0.4276,3.6785,54.6905,63.3414
143.5778,0.1519,0.6786,-0.42700000000000005,3.6489,54.7882,63.3686
143.5889,0.152,0.6789,-0.4264,3.5964,54.8632,63.3821
143.6,0.1519,0.6793,-0.4257,3.5758,54.9288,63.4105
143.6111,0.152,0.6799,-0.4249,3.5833,54.9302,63.4643
143.6222,0.1516,0.6803,-0.424,3.5422,54.9254,63.4812
143.6333,0.1513,0.6808,-0.4232,3.4783,54.8771,63.5236
143.6445,0.1513,0.6813,-0.4222,3.4382,54.8576,63.5526
