time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
143.0778,-0.0475,0.79,-0.105,0.0,0.0,0.0
143.0889,-0.0475,0.79,-0.105,-0.001,-0.001,-0.001
143.1,-0.0475,0.79,-0.105,-0.002,-0.002,-0.002
143.1111,-0.0475,0.79,-0.105,-0.0024,-0.0024,-0.0024
143.1222,-0.0475,0.79,-0.105,-0.0025,-0.0025,-0.0025
143.1333,-0.0475,0.79,-0.105,-0.0023,-0.0023,-0.0023
143.1445,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.1556,-0.0475,0.79,-0.105,-0.0021,-0.0021,-0.0021
143.1667,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.1778,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.1889,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.2,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.2111,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.2222,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.2333,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.2444,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.2556,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.2667,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.2778,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.2889,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.3,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.3111,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.3222,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.3333,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.3445,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.3556,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.3667,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.3778,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.3889,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.4,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.4111,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.4222,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.4333,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.4444,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.4556,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.4667,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.4778,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.4889,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.5,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.5111,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.5222,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.5333,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.5444,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.5556,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.5667,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.5778,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.5889,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.6,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.6111,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.6222,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.6333,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.6445,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.6556,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.6667,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.6778,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.6889,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.7,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.7111,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.7222,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.7333,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.7444,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.7556,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.7667,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.7778,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.7889,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.8,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.8111,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.8222,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.8333,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.8445,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.8556,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.8667,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.8778,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.8889,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.9,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.9111,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.9222,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.9333,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.9444,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.9556,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.9667,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.9778,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
143.9889,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.0,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.0111,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.0222,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.0333,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.0444,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.0556,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.0667,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.0778,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.0889,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.1,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.1111,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.1222,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.1333,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.1445,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.1556,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.1667,-0.0475,0.79,-0.105,-0.0022,-0.0022,-0.0022
144.1778,-0.0473,0.7903,-0.105,0.0407,0.0407,0.0407
