time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
549.7778,0.0325,0.79,0.055,0.0,0.0,0.0
549.7889,0.0325,0.79,0.055,-0.001,-0.001,-0.001
549.8,0.0325,0.79,0.055,-0.002,-0.002,-0.002
549.8111,0.0325,0.79,0.055,-0.0024,-0.0024,-0.0024
549.8223,0.0325,0.79,0.055,-0.0025,-0.0025,-0.0025
549.8334,0.0325,0.79,0.055,-0.0023,-0.0023,-0.0023
549.8445,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
549.8556,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
549.8667,0.0325,0.79,0.055,-0.0021,-0.0021,-0.0021
549.8778,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
549.8889,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
549.9,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
549.9111,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
549.9222,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
549.9333,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
549.9445,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
549.9556,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
549.9667,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
549.9778,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
549.9889,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
550.0,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
550.0111,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
550.0222,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
550.0333,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
550.0444,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
550.0555,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
550.0667,0.0325,0.79,0.055,-0.0022,-0.0022,-0.0022
