time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
904.6778,-0.2775,0.79,0.055,0.0,0.0,0.0
904.6889,-0.2775,0.79,0.055,-0.001,-0.001,-0.001
904.7,-0.2775,0.79,0.055,-0.002,-0.002,-0.002
904.7111,-0.2775,0.79,0.055,-0.0024,-0.0024,-0.0024
904.7222,-0.2775,0.79,0.055,-0.0025,-0.0025,-0.0025
904.7333,-0.2775,0.79,0.055,-0.0023,-0.0023,-0.0023
904.7444,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.7556,-0.2775,0.79,0.055,-0.0021,-0.0021,-0.0021
904.7667,-0.2775,0.79,0.055,-0.0021,-0.0021,-0.0021
904.7778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.7889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.8,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.8112,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.8223,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.8334,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.8445,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.8556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.8667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.8778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.8889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.9,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.9111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.9222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.9333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.9445,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.9556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.9667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.9778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
904.9889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.0,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.0111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.0222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.0333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.0445,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.0556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.0667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.0778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.0889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.1,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.1111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.1223,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.1334,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.1445,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.1556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.1667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.1778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.1889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.2,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.2111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.2222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.2333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.2444,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.2556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.2667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.2778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.2889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.3,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.3112,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.3223,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.3334,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.3445,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.3556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.3667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.3778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.3889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.4,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.4111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.4222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.4333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.4445,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.4556,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.4667,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.4778,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.4889,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.5,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.5111,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.5222,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.5333,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
905.5445,-0.2775,0.79,0.055,-0.0022,-0.0022,-0.0022
