time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
776.7556,-0.0075,0.79,-0.105,0.0,0.0,0.0
776.7667,-0.0075,0.79,-0.105,-0.001,-0.001,-0.001
776.7778,-0.0075,0.79,-0.105,-0.002,-0.002,-0.002
776.7889,-0.0075,0.79,-0.105,-0.0024,-0.0024,-0.0024
776.8,-0.0075,0.79,-0.105,-0.0025,-0.0025,-0.0025
776.8112,-0.0075,0.79,-0.105,-0.0023,-0.0023,-0.0023
776.8223,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
776.8334,-0.0075,0.79,-0.105,-0.0021,-0.0021,-0.0021
776.8445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
776.8556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
776.8667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
776.8778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
776.8889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
776.9,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
776.9111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
776.9222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
776.9333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
776.9445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
776.9556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
776.9667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
776.9778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
776.9889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.0,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.0111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.0222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.0333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.0444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.0556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.0667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.0778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.0889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.1,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.1111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.1223,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.1334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.1445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.1556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.1667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.1778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.1889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.2,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.2111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.2222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.2333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.2444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.2556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.2667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.2778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.2889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.3,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.3112,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.3223,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.3334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.3445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.3556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.3667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.3778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.3889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.4,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.4111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.4222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.4333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.4445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.4556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.4667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.4778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.4889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.5,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.5111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.5222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.5333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.5444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.5556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.5667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.5778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.5889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.6,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.6111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.6223,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.6334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.6445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.6556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.6667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.6778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.6889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.7,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.7111,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.7222,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.7333,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.7444,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.7556,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.7667,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.7778,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.7889,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.8,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.8112,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.8223,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.8334,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.8445,-0.0075,0.79,-0.105,-0.0022,-0.0022,-0.0022
777.8556,-0.0073,0.7903,-0.1051,0.5557,0.5557,0.5557
777.8667,-0.0067,0.7904,-0.1048,1.0635,1.0635,1.0635
777.8778,-0.0056,0.7906,-0.10400000000000001,1.4423,1.4423,1.4423
777.8889,-0.0043,0.7906,-0.1038,0.8515,0.8515,0.8515
777.9,-0.0033,0.7905,-0.1036,0.6834,0.6834,0.6834
777.9111,-0.002,0.7915,-0.1036,0.5691,0.5691,0.5691
777.9222,-0.0008,0.792,-0.1031,0.5228,0.5228,0.5228
777.9333,0.0006,0.7924,-0.1026,0.5023,0.5023,0.5023
777.9445,0.0023,0.7929,-0.1029,0.5658,0.5658,0.5658
777.9556,0.004,0.7932,-0.1031,0.6765,0.6765,0.6765
777.9667,0.0058,0.7932,-0.1032,0.9573,0.9573,0.9573
777.9778,0.008,0.7934,-0.1036,1.1456,1.1456,1.1456
777.9889,0.0102,0.7934,-0.10400000000000001,1.4696,1.4696,1.4696
778.0,0.0126,0.7933,-0.1042,1.8967,1.8967,1.8967
778.0111,0.0153,0.7929999999999999,-0.1047,2.4683,2.4683,2.4683
778.0222,0.018000000000000002,0.7927,-0.1054,2.7378,2.7378,2.7378
778.0333,0.0202,0.7927,-0.1058,3.4696,3.4696,3.4696
