time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
259.8778,0.0525,0.79,-0.105,0.0,0.0,0.0
259.8889,0.0525,0.79,-0.105,-0.001,-0.001,-0.001
259.9,0.0525,0.79,-0.105,-0.002,-0.002,-0.002
259.9111,0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
259.9222,0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
259.9333,0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
259.9445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
259.9556,0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
259.9667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
259.9778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
259.9889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.0,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.0111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.0222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.0333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.0445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.0556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.0667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.0778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.0889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.1,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.1111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.1222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.1333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.1444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.1555,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.1667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.1778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.1889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.2,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.2111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.2222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.2333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.2444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.2556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.2667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.2778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.2889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.3,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.3111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.3222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.3333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.3445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.3556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.3667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.3778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.3889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.4,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.4111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.4222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.4333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.4445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.4556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.4667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.4778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
260.4889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
