time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
518.9,0.0425,0.79,-0.105,0.0,0.0,0.0
518.9111,0.0425,0.79,-0.105,0.0002,0.0002,0.0002
518.9222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.9333,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
518.9445,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
518.9556,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
518.9667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.9778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
518.9889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.0,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.0111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.0222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.0333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.0444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.0555,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.0667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.0778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.0889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.1,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.1111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.1223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.1334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.1445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.1556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.1667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.1778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.1889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.2,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.2111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.2222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.2333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.2444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.2556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.2667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.2778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.2889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.3,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
519.3111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
