time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
224.4556,0.0075,0.79,0.055,0.0,0.0,0.0
224.4667,0.0075,0.79,0.055,-0.001,-0.001,-0.001
224.4778,0.0075,0.79,0.055,-0.002,-0.002,-0.002
224.4889,0.0075,0.79,0.055,-0.0024,-0.0024,-0.0024
224.5,0.0075,0.79,0.055,-0.0025,-0.0025,-0.0025
224.5111,0.0075,0.79,0.055,-0.0023,-0.0023,-0.0023
224.5222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.5333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.5444,0.0075,0.79,0.055,-0.0021,-0.0021,-0.0021
224.5556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.5667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.5778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.5889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.6,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.6111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.6222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.6333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.6445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.6556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.6667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.6778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.6889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.7,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.7111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
224.7222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
