start_time,end_time,dominant_object,non_dominant_object,interaction_type
1088.367,1088.5330000000001,Hand,FailOnTouchObstacleLong,LeftGate
1088.411,1088.5439999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
1088.489,1088.645,Hand,FailOnTouchObstacleMed,LeftGate
1088.511,1088.667,Hand,FailOnTouchObstacleShort,LeftGate
1088.511,1088.633,HandToWrist,FailOnTouchObstacleMed,LeftGate
1088.5330000000001,1088.633,HandToWrist,FailOnTouchObstacleShort,LeftGate
1088.6,1091.333,WristToElbow,FailOnTouchObstacleLong,LeftGate
1088.645,1088.8,HandToWrist,FailOnTouchObstacleShort,LeftGate
1088.645,1091.245,WristToElbow,FailOnTouchObstacleShort,LeftGate
1088.645,1088.756,HandToWrist,FailOnTouchObstacleMed,LeftGate
1088.645,1091.267,WristToElbow,FailOnTouchObstacleMed,LeftGate
1088.733,1089.111,Hand,FailOnTouchObstacleLong-1,LeftGate
1088.789,1090.567,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1089.0330000000001,1091.1,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1089.172,1089.9660000000001,Hand,FailOnTouchObstacleMed-1,PickedUp
1089.3110000000001,1089.6,Hand,FailOnTouchObstacleLong-1,LeftGate
1089.478,1089.867,Hand,FailOnTouchObstacleMed-1,RightGate
1089.933,1090.0,Hand,FailOnTouchObstacleMed-1,RightGate
1090.2,1090.356,Hand,FailOnTouchObstacleLong-1,LeftGate
1090.77,,Hand,Target,PickedUp
1091.011,1091.178,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1091.067,1091.178,Hand,FailOnTouchObstacleLong-1,LeftGate
1091.1889999999999,1091.322,HandToWrist,FailOnTouchObstacleMed,LeftGate
1091.222,1091.322,Hand,FailOnTouchObstacleShort,LeftGate
1091.222,1091.3110000000001,HandToWrist,FailOnTouchObstacleShort,LeftGate
1091.233,1091.333,Hand,FailOnTouchObstacleMed,LeftGate
1091.267,1091.4,HandToWrist,FailOnTouchObstacleLong,LeftGate
1091.3,1091.411,Hand,FailOnTouchObstacleLong,LeftGate
