time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
756.9556,0.1025,0.79,0.055,0.0,0.0,0.0
756.9667,0.1025,0.79,0.055,-0.001,-0.001,-0.001
756.9778,0.1025,0.79,0.055,-0.002,-0.002,-0.002
756.9889,0.1025,0.79,0.055,-0.0024,-0.0024,-0.0024
757.0,0.1025,0.79,0.055,-0.0025,-0.0025,-0.0025
757.0111,0.1025,0.79,0.055,-0.0023,-0.0023,-0.0023
757.0222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.0333,0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
757.0444,0.1025,0.79,0.055,-0.0021,-0.0021,-0.0021
757.0556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.0667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.0778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.0889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.1,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.1111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.1223,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.1334,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.1445,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.1556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.1667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.1778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.1889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.2,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.2111,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.2222,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.2333,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.2444,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.2556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.2667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.2778,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.2889,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.3,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.3112,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.3223,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.3334,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.3445,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.3556,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
757.3667,0.1025,0.79,0.055,-0.0022,-0.0022,-0.0022
