start_time,end_time,dominant_object,non_dominant_object,interaction_type
758.9,759.0667,Hand,FailOnTouchObstacleShort,LeftGate
758.9,759.0667,Hand,FailOnTouchObstacleMed,RightGate
758.9,759.0667,Hand,FailOnTouchObstacleLong,RightGate
758.9222,759.0778,HandToWrist,FailOnTouchObstacleShort,LeftGate
758.9222,759.0778,HandToWrist,FailOnTouchObstacleMed,RightGate
758.9222,759.0778,HandToWrist,FailOnTouchObstacleLong,RightGate
759.2111,762.3334,WristToElbow,FailOnTouchObstacleLong,RightGate
759.2111,762.3334,WristToElbow,FailOnTouchObstacleMed,RightGate
759.2111,762.3334,WristToElbow,FailOnTouchObstacleShort,LeftGate
759.6889,761.0778,Hand,FailOnTouchObstacleShort-1,RightGate
759.6889,760.6334,Hand,FailOnTouchObstacleMed-1,RightGate
759.6889,760.6334,Hand,FailOnTouchObstacleLong-1,RightGate
759.8038,760.9879,Hand,FailOnTouchObstacleShort-1,PickedUp
759.9889,761.9667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
759.9889,761.9667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
760.4667,761.4,WristToElbow,FailOnTouchObstacleMed-1,RightGate
760.4667,761.4,WristToElbow,FailOnTouchObstacleLong-1,RightGate
760.9889,761.6556,Hand,FailOnTouchObstacleMed-1,RightGate
760.9889,761.6556,Hand,FailOnTouchObstacleLong-1,RightGate
761.6,,WristToElbow,FailOnTouchObstacleMed-1,RightGate
761.6,,WristToElbow,FailOnTouchObstacleLong-1,RightGate
763.0096,,Hand,Target,PickedUp
