time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
898.3112,0.1207,0.7995,-0.309,354.315,26.4,339.8934
898.3223,0.1208,0.7995,-0.309,354.207,26.4106,340.0399
898.3334,0.1209,0.7994,-0.309,354.1076,26.3974,340.1094
898.3445,0.1209,0.7993,-0.3089,354.033,26.4746,340.0004
898.3556,0.1211,0.7992,-0.309,354.0157,26.5312,339.9205
898.3667,0.1212,0.7992,-0.3092,354.0184,26.526,339.9478
898.3778,0.1214,0.7991,-0.3092,354.093,26.5207,340.0387
898.3889,0.1215,0.799,-0.3094,354.1564,26.5723,340.0579
898.4,0.1215,0.7988,-0.3095,354.2179,26.631,340.0013
898.4111,0.1218,0.7986,-0.3096,354.3504,26.6757,339.9447
898.4222,0.122,0.7985,-0.3093,354.4403,26.6763,339.9461
898.4333,0.1221,0.7984,-0.3093,354.4997,26.7228,339.9535
898.4445,0.1223,0.7982,-0.3093,354.5345,26.849,339.9313
898.4556,0.1225,0.7982,-0.3093,354.5385,26.9837,339.9639
898.4667,0.1224,0.7979999999999999,-0.3094,354.5187,27.149,339.9754
898.4778,0.1224,0.7979,-0.3095,354.4194,27.2986,339.8945
898.4889,0.1225,0.7978,-0.3096,354.2997,27.3061,339.8798
898.5,0.1227,0.7979,-0.3097,354.2026,27.2343,339.9873
898.5111,0.1228,0.7979,-0.3098,354.0961,27.1238,339.9957
898.5222,0.12300000000000001,0.7978,-0.31,354.0162,27.0086,340.0115
898.5333,0.12300000000000001,0.7978,-0.3101,353.9977,26.9541,340.0761
898.5445,0.12300000000000001,0.7975,-0.3103,353.9873,26.9665,340.1039
898.5556,0.1231,0.7974,-0.3104,354.0311,26.9678,340.0277
898.5667,0.1232,0.7971,-0.3105,354.0757,27.0062,339.9504
898.5778,0.1231,0.7971,-0.3105,354.1743,27.176,340.0508
898.5889,0.1231,0.7969,-0.3105,354.2112,27.2387,340.1123
898.6,0.1232,0.7967,-0.3105,354.2863,27.3124,340.0543
898.6111,0.1234,0.7964,-0.3105,354.3317,27.3614,339.9631
898.6223,0.1238,0.7965,-0.3105,354.3418,27.3224,339.9957
898.6334,0.1238,0.7964,-0.3105,354.3586,27.3159,340.0487
898.6445,0.124,0.7963,-0.3105,354.4033,27.3701,340.0094
898.6556,0.1241,0.7963,-0.3108,354.44300000000004,27.5097,339.9058
898.6667,0.1242,0.7963,-0.3107,354.4994,27.6223,339.9238
898.6778,0.1242,0.7964,-0.3107,354.5151,27.6602,339.9714
898.6889,0.1244,0.7966,-0.3107,354.5284,27.6906,339.9326
898.7,0.1245,0.7966,-0.3108,354.477,27.6084,339.8583
898.7111,0.1246,0.7966,-0.3108,354.403,27.4465,339.916
898.7222,0.1247,0.7966,-0.3106,354.3189,27.3014,340.0118
898.7333,0.1247,0.7965,-0.3107,354.2256,27.238000000000003,340.0534
898.7444,0.1248,0.7964,-0.3109,354.1102,27.2776,340.0621
898.7556,0.1248,0.7963,-0.311,354.041,27.3814,340.1108
898.7667,0.1247,0.7963,-0.3112,353.9824,27.4833,340.1303
898.7778,0.1247,0.7963,-0.3112,353.9618,27.61,340.1291
898.7889,0.1248,0.7962,-0.3111,353.9231,27.6301,340.1473
898.8,0.1251,0.7961,-0.3109,353.9029,27.5859,340.1257
898.8112,0.1254,0.7959,-0.3108,353.9036,27.5107,340.0562
898.8223,0.1256,0.7958,-0.3111,353.9212,27.4985,340.0236
898.8334,0.1258,0.7957,-0.311,354.0113,27.5178,340.0544
898.8445,0.1257,0.7957,-0.3109,354.0954,27.5455,340.1692
898.8556,0.1259,0.7957,-0.311,354.1999,27.5834,340.2379
898.8667,0.126,0.7956,-0.3111,354.2806,27.5927,340.1686
898.8778,0.1262,0.7955,-0.3112,354.3654,27.6445,339.9222
898.8889,0.1263,0.7953,-0.3114,354.4031,27.7029,339.8521
898.9,0.1264,0.7952,-0.3115,354.3996,27.7929,339.8437
898.9111,0.1265,0.795,-0.3116,354.3328,27.8836,339.9029
898.9222,0.1267,0.7949,-0.3115,354.254,27.8913,339.9758
898.9333,0.1268,0.7948,-0.3115,354.2251,27.8295,340.0337
898.9445,0.1269,0.7948,-0.3114,354.2408,27.7735,340.0276
898.9556,0.1272,0.7949,-0.3115,354.3219,27.7703,339.912
898.9667,0.1273,0.7949,-0.3116,354.3953,27.8258,339.8883
898.9778,0.1273,0.795,-0.3116,354.4303,27.8989,339.9143
898.9889,0.1272,0.7948,-0.3119,354.3884,27.9333,339.9297
899.0,0.1273,0.7947,-0.3119,354.3247,27.9343,339.9554
899.0111,0.1274,0.7946,-0.3119,354.2236,27.9003,339.9765
899.0222,0.1274,0.7944,-0.3118,354.1512,27.8369,339.9868
899.0333,0.1274,0.7944,-0.3118,354.1411,27.752,340.0178
899.0445,0.1274,0.7945,-0.3114,354.2002,27.6805,339.9958
899.0556,0.1276,0.7947,-0.3114,354.2726,27.6496,339.9317
899.0667,0.1277,0.7948,-0.3114,354.4125,27.7372,339.8667
899.0778,0.1276,0.795,-0.3113,354.4771,27.7874,339.8673
899.0889,0.1277,0.7951,-0.3114,354.5099,27.840999999999998,339.8449
899.1,0.1278,0.7951,-0.3114,354.4587,27.8989,339.8409
899.1111,0.1279,0.795,-0.3114,354.3415,27.9085,339.8778
899.1223,0.128,0.795,-0.3114,354.2487,27.9165,339.9041
899.1334,0.1278,0.7949,-0.3114,354.1431,27.9296,339.9374
899.1445,0.1278,0.7949,-0.3113,354.1021,27.91,339.9645
899.1556,0.1277,0.7949,-0.3114,354.1453,27.8525,339.9489
899.1667,0.1277,0.795,-0.3114,354.2774,27.8459,339.7981
899.1778,0.1278,0.795,-0.3115,354.3918,27.8499,339.63599999999997
899.1889,0.1277,0.795,-0.3116,354.5111,27.8762,339.5081
899.2,0.1276,0.795,-0.3118,354.6151,27.9749,339.4831
899.2111,0.1277,0.7948,-0.3119,354.5576,28.0182,339.5269
899.2222,0.1277,0.7947,-0.312,354.4717,28.0331,339.5669
899.2333,0.1277,0.7946,-0.3119,354.2704,27.9858,339.6761
899.2444,0.1277,0.7946,-0.3119,354.2704,27.9858,339.6761
899.2556,0.1275,0.7947,-0.3115,354.0559,27.7174,339.9177
899.2667,0.1275,0.7947,-0.3117,354.1629,27.666,339.7666
899.2778,0.1276,0.7947,-0.3119,354.3409,27.7111,339.5394
899.2889,0.1276,0.7947,-0.3119,354.3409,27.7111,339.5394
899.3,0.1278,0.7949,-0.3122,354.64300000000003,27.951999999999998,339.356
899.3112,0.1278,0.7949,-0.3122,354.64300000000003,27.951999999999998,339.356
