time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
397.8111,0.0525,0.79,0.055,0.0,0.0,0.0
397.8222,0.0525,0.79,0.055,-0.001,-0.001,-0.001
397.8333,0.0525,0.79,0.055,-0.002,-0.002,-0.002
397.8445,0.0525,0.79,0.055,-0.0024,-0.0024,-0.0024
397.8556,0.0525,0.79,0.055,-0.0025,-0.0025,-0.0025
397.8667,0.0525,0.79,0.055,-0.0023,-0.0023,-0.0023
397.8778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
397.8889,0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
397.9,0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
397.9111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
397.9222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
397.9333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
397.9445,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
397.9556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
397.9667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
397.9778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
397.9889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.0,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.0111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.0222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.0334,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.0445,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.0556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.0667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.0778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.0889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.1,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.1111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.1222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.1333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.1444,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.1556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.1667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.1778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.1889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.2,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.2111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.2222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.2333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.2444,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.2556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
398.2667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
