time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
159.8222,0.2325,0.79,0.055,0.0,0.0,0.0
159.8333,0.2325,0.79,0.055,0.0002,0.0002,0.0002
159.8445,0.2325,0.79,0.055,0.0004,0.0004,0.0004
159.8556,0.2325,0.79,0.055,0.0005,0.0005,0.0005
159.8667,0.2325,0.79,0.055,0.0005,0.0005,0.0005
159.8778,0.2325,0.79,0.055,0.0005,0.0005,0.0005
159.8889,0.2325,0.79,0.055,0.0004,0.0004,0.0004
159.9,0.2325,0.79,0.055,0.0004,0.0004,0.0004
159.9111,0.2325,0.79,0.055,0.0004,0.0004,0.0004
159.9222,0.2325,0.79,0.055,0.0004,0.0004,0.0004
159.9333,0.2325,0.79,0.055,0.0004,0.0004,0.0004
159.9444,0.2325,0.79,0.055,0.0004,0.0004,0.0004
159.9556,0.2325,0.79,0.055,0.0004,0.0004,0.0004
159.9667,0.2325,0.79,0.055,0.0004,0.0004,0.0004
159.9778,0.2325,0.79,0.055,0.0004,0.0004,0.0004
159.9889,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.0,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.0111,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.0222,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.0333,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.0444,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.0556,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.0667,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.0778,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.0889,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.1,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.1111,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.1222,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.1333,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.1445,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.1556,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.1667,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.1778,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.1889,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.2,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.2111,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.2222,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.2333,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.2444,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.2556,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.2667,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.2778,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.2889,0.2325,0.79,0.055,0.0004,0.0004,0.0004
160.3,0.2325,0.79,0.055,0.0004,0.0004,0.0004
