start_time,end_time,dominant_object,non_dominant_object,interaction_type
162.3556,162.8889,Hand,FailOnTouchObstacleShort,RightGate
162.3556,162.8889,Hand,FailOnTouchObstacleMed,RightGate
162.4444,162.9778,HandToWrist,FailOnTouchObstacleShort,RightGate
162.4444,163.0556,HandToWrist,FailOnTouchObstacleMed,RightGate
162.6778,172.3889,WristToElbow,FailOnTouchObstacleMed,RightGate
163.7333,165.9778,Hand,FailOnTouchObstacleMed-1,Pushed
163.8,164.4444,Hand,FailOnTouchObstacleLong,LeftGate
163.8,163.9889,Hand,FailOnTouchObstacleMed-1,RightGate
163.9825,165.7356,Hand,FailOnTouchObstacleMed-1,PickedUp
164.0111,164.6778,Hand,FailOnTouchObstacleMed-1,RightGate
164.4111,166.2667,WristToElbow,FailOnTouchObstacleShort,RightGate
165.0,165.8111,Hand,FailOnTouchObstacleMed-1,RightGate
165.8333,165.9444,Hand,FailOnTouchObstacleMed-1,RightGate
166.8778,167.6778,HandToWrist,FailOnTouchObstacleMed,RightGate
167.9583,170.7176,Hand,FailOnTouchObstacleLong,PickedUp
168.5667,172.6778,HandToWrist,FailOnTouchObstacleMed,RightGate
168.9333,173.4111,Hand,FailOnTouchObstacleMed,RightGate
170.9629,171.9125,Hand,FailOnTouchObstacleLong,PickedUp
172.6111,173.7333,Hand,FailOnTouchObstacleShort,RightGate
172.6556,172.6778,HandToWrist,FailOnTouchObstacleShort,RightGate
173.2667,173.7778,Hand,FailOnTouchObstacleMed,Pushed
173.4556,173.7333,Hand,FailOnTouchObstacleMed,RightGate
174.3222,175.5333,Hand,FailOnTouchObstacleMed,Pushed
174.3556,175.0667,Hand,FailOnTouchObstacleShort,RightGate
174.3667,174.7,Hand,FailOnTouchObstacleMed,RightGate
174.69400000000002,175.4651,Hand,FailOnTouchObstacleMed,PickedUp
174.7222,175.5222,Hand,FailOnTouchObstacleMed,RightGate
174.7556,174.8445,HandToWrist,FailOnTouchObstacleShort,RightGate
176.0778,176.2333,Hand,FailOnTouchObstacleShort,RightGate
176.1111,176.2778,HandToWrist,FailOnTouchObstacleShort,RightGate
176.1333,,WristToElbow,FailOnTouchObstacleShort,RightGate
176.1333,176.3,Hand,FailOnTouchObstacleMed,RightGate
176.1778,,HandToWrist,FailOnTouchObstacleMed,RightGate
176.2778,,WristToElbow,FailOnTouchObstacleMed,RightGate
