time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
237.9778,-0.0375,0.79,0.055,0.0,0.0,0.0
237.9889,-0.0375,0.79,0.055,0.0002,0.0002,0.0002
238.0,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.0111,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
238.0222,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
238.0333,-0.0375,0.79,0.055,0.0005,0.0005,0.0005
238.0444,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.0556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.0667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.0778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.0889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.1,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.1111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.1222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.1333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.1445,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.1556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.1667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.1778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.1889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.2,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.2111,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.2222,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.2333,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.2444,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.2556,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.2667,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.2778,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
238.2889,-0.0375,0.79,0.055,0.0004,0.0004,0.0004
