time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
836.8556,-0.0175,0.79,-0.105,0.0,0.0,0.0
836.8667,-0.0175,0.79,-0.105,-0.001,-0.001,-0.001
836.8778,-0.0175,0.79,-0.105,-0.002,-0.002,-0.002
836.8889,-0.0175,0.79,-0.105,-0.0024,-0.0024,-0.0024
836.9,-0.0175,0.79,-0.105,-0.0025,-0.0025,-0.0025
836.9111,-0.0175,0.79,-0.105,-0.0023,-0.0023,-0.0023
836.9222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
836.9333,-0.0175,0.79,-0.105,-0.0021,-0.0021,-0.0021
836.9445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
836.9556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
836.9667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
836.9778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
836.9889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.0,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.0111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.0222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.0333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.0445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.0556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.0667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.0778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.0889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.1,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.1111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.1223,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.1334,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.1445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.1556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.1667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.1778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.1889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.2,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.2111,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.2222,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.2333,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.2444,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.2556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.2667,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.2778,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.2889,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.3,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.3112,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.3223,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.3334,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.3445,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
837.3556,-0.0175,0.79,-0.105,-0.0022,-0.0022,-0.0022
