time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
108.1778,0.1275,0.79,-0.105,0,0,0
108.1889,0.1275,0.79,-0.105,0,0,0
108.2,0.1275,0.79,-0.105,0,0,0
108.2111,0.1275,0.79,-0.105,0,0,0
108.2222,0.1275,0.79,-0.105,0,0,0
108.2333,0.1275,0.79,-0.105,0,0,0
108.2444,0.1275,0.79,-0.105,0,0,0
108.2556,0.1275,0.79,-0.105,0,0,0
108.2667,0.1275,0.79,-0.105,0,0,0
108.2778,0.1275,0.79,-0.105,0,0,0
108.2889,0.1275,0.79,-0.105,0,0,0
108.3,0.1275,0.79,-0.105,0,0,0
108.3111,0.1275,0.79,-0.105,0,0,0
108.3222,0.1275,0.79,-0.105,0,0,0
108.3333,0.1275,0.79,-0.105,0,0,0
108.3444,0.1275,0.79,-0.105,0,0,0
108.3556,0.1275,0.79,-0.105,0,0,0
108.3667,0.1275,0.79,-0.105,0,0,0
108.3778,0.1275,0.79,-0.105,0,0,0
108.3889,0.1275,0.79,-0.105,0,0,0
108.4,0.1275,0.79,-0.105,0,0,0
108.4111,0.1275,0.79,-0.105,0,0,0
108.4222,0.1275,0.79,-0.105,0,0,0
108.4333,0.1275,0.79,-0.105,0,0,0
108.4445,0.1275,0.79,-0.105,0,0,0
108.4556,0.1275,0.79,-0.105,0,0,0
108.4667,0.1275,0.79,-0.105,0,0,0
108.4778,0.1275,0.79,-0.105,0,0,0
108.4889,0.1275,0.79,-0.105,0,0,0
108.5,0.1275,0.79,-0.105,0,0,0
108.5111,0.1275,0.79,-0.105,0,0,0
108.5222,0.1275,0.79,-0.105,0,0,0
108.5333,0.1275,0.79,-0.105,0,0,0
108.5444,0.1275,0.79,-0.105,0,0,0
108.5556,0.1275,0.79,-0.105,0,0,0
108.5667,0.1275,0.79,-0.105,0,0,0
108.5778,0.1275,0.79,-0.105,0,0,0
108.5889,0.1275,0.79,-0.105,0,0,0
108.6,0.1275,0.79,-0.105,0,0,0
108.6111,0.1275,0.79,-0.105,0,0,0
108.6222,0.1275,0.79,-0.105,0,0,0
108.6333,0.1275,0.79,-0.105,0,0,0
108.6444,0.1275,0.79,-0.105,0,0,0
108.6556,0.1275,0.79,-0.105,0,0,0
108.6667,0.1275,0.79,-0.105,0,0,0
108.6778,0.1275,0.79,-0.105,0,0,0
108.6889,0.1275,0.79,-0.105,0,0,0
108.7,0.1275,0.79,-0.105,0,0,0
108.7111,0.1275,0.79,-0.105,0,0,0
108.7222,0.1275,0.79,-0.105,0,0,0
108.7333,0.1275,0.79,-0.105,0,0,0
108.7444,0.1275,0.79,-0.105,0,0,0
108.7556,0.1275,0.79,-0.105,0,0,0
108.7667,0.1275,0.79,-0.105,0,0,0
108.7778,0.1275,0.79,-0.105,0,0,0
108.7889,0.1275,0.79,-0.105,0,0,0
108.8,0.1275,0.79,-0.105,0,0,0
108.8111,0.1275,0.79,-0.105,0,0,0
108.8222,0.1275,0.79,-0.105,0,0,0
108.8333,0.1275,0.79,-0.105,0,0,0
108.8444,0.1275,0.79,-0.105,0,0,0
108.8556,0.1275,0.79,-0.105,0,0,0
108.8667,0.1275,0.79,-0.105,0,0,0
108.8778,0.1275,0.79,-0.105,0,0,0
108.8889,0.1275,0.79,-0.105,0,0,0
108.9,0.1275,0.79,-0.105,0,0,0
108.9111,0.1275,0.79,-0.105,0,0,0
108.9222,0.1275,0.79,-0.105,0,0,0
108.9333,0.1275,0.79,-0.105,0,0,0
108.9445,0.1275,0.79,-0.105,0,0,0
108.9556,0.1275,0.79,-0.105,0,0,0
108.9667,0.1275,0.79,-0.105,0,0,0
108.9778,0.1275,0.79,-0.105,0,0,0
108.9889,0.1275,0.79,-0.105,0,0,0
109.0,0.1275,0.79,-0.105,0,0,0
109.0111,0.1275,0.79,-0.105,0,0,0
109.0222,0.1275,0.79,-0.105,0,0,0
109.0333,0.1275,0.79,-0.105,0,0,0
109.0444,0.1275,0.79,-0.105,0,0,0
109.0556,0.1275,0.79,-0.105,0,0,0
109.0667,0.1275,0.79,-0.105,0,0,0
109.0778,0.1275,0.79,-0.105,0,0,0
109.0889,0.1275,0.79,-0.105,0,0,0
109.1,0.1275,0.79,-0.105,0,0,0
109.1111,0.1275,0.79,-0.105,0,0,0
109.1222,0.1275,0.79,-0.105,0,0,0
109.1333,0.1275,0.79,-0.105,0,0,0
109.1444,0.1275,0.79,-0.105,0,0,0
109.1556,0.1275,0.79,-0.105,0,0,0
109.1667,0.1275,0.79,-0.105,0,0,0
109.1778,0.1275,0.79,-0.105,0,0,0
109.1889,0.1275,0.79,-0.105,0,0,0
