time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
108.1778,-0.0425,0.79,-0.105,0.0,0.0,0.0
108.1889,-0.0425,0.79,-0.105,0.0002,0.0002,0.0002
108.2,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.2111,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
108.2222,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
108.2333,-0.0425,0.79,-0.105,0.0005,0.0005,0.0005
108.2444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.2556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.2667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.2778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.2889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.3,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.3111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.3222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.3333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.3444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.3556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.3667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.3778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.3889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.4,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.4111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.4222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.4333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.4445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.4556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.4667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.4778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.4889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.5,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.5111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.5222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.5333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.5444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.5556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.5667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.5778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.5889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.6,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
108.6111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
