time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
272.0,0.0525,0.79,0.055,0.0,0.0,0.0
272.0111,0.0525,0.79,0.055,0.0002,0.0002,0.0002
272.0222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.0333,0.0525,0.79,0.055,0.0005,0.0005,0.0005
272.0445,0.0525,0.79,0.055,0.0005,0.0005,0.0005
272.0556,0.0525,0.79,0.055,0.0005,0.0005,0.0005
272.0667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.0778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.0889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.1,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.1111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.1222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.1333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.1444,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.1555,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.1667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.1778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.1889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.2,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.2111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.2222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.2333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.2444,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.2556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.2667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.2778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.2889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.3,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.3111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.3222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.3333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.3445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.3556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.3667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.3778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.3889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.4,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.4111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.4222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.4333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.4445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.4556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.4667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.4778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.4889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.5,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.5111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.5222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.5333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.5445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.5556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.5667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.5778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.5889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.6,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.6111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.6222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.6333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.6444,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.6555,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.6667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.6778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.6889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.7,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.7111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.7222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.7333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.7444,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.7556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.7667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.7778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.7889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.8,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.8111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.8222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.8333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.8445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.8556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.8667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.8778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.8889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.9,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.9111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.9222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.9333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.9445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.9556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.9667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.9778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
272.9889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
273.0,0.0525,0.79,0.055,0.0004,0.0004,0.0004
273.0111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
273.0222,0.0525,0.79,0.055,0.0004,0.0004,0.0004
273.0333,0.0525,0.79,0.055,0.0004,0.0004,0.0004
273.0445,0.0525,0.79,0.055,0.0004,0.0004,0.0004
273.0556,0.0525,0.79,0.055,0.0004,0.0004,0.0004
273.0667,0.0525,0.79,0.055,0.0004,0.0004,0.0004
273.0778,0.0525,0.79,0.055,0.0004,0.0004,0.0004
273.0889,0.0525,0.79,0.055,0.0004,0.0004,0.0004
273.1,0.0525,0.79,0.055,0.0004,0.0004,0.0004
273.1111,0.0525,0.79,0.055,0.0004,0.0004,0.0004
