time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
974.8778,-0.0975,0.79,-0.045,0.0,0.0,0.0
974.8889,-0.0975,0.79,-0.045,0.0,0.0,0.0
974.9,-0.0975,0.79,-0.045,0.0,0.0,0.0
974.9111,-0.0975,0.79,-0.045,0.0,0.0,0.0
974.9222,-0.0975,0.79,-0.045,0.0,0.0,0.0
974.9333,-0.0975,0.79,-0.045,0.0,0.0,0.0
974.9445,-0.0975,0.79,-0.045,0.0,0.0,0.0
974.9556,-0.0975,0.79,-0.045,0.0,0.0,0.0
974.9667,-0.0975,0.79,-0.045,0.0,0.0,0.0
974.9778,-0.0975,0.79,-0.045,0.0,0.0,0.0
974.9889,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.0,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.0111,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.0222,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.0334,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.0445,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.0556,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.0667,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.0778,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.0889,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.1,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.1111,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.1223,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.1334,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.1445,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.1556,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.1667,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.1778,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.1889,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.2,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.2111,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.2222,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.2333,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.2444,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.2556,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.2667,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.2778,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.2889,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.3,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.3112,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.3223,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.3334,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.3445,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.3556,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.3667,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.3778,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.3889,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.4,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.4111,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.4222,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.4333,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.4445,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.4556,-0.0975,0.79,-0.045,0.0,0.0,0.0
975.4667,-0.0975,0.79,-0.045,0.0,0.0,0.0
