time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1313.7220000000002,0.2483,0.777,-0.3309,348.2904,25.6258,78.1421
1313.733,0.2488,0.7769,-0.3314,348.31699999999995,25.9224,77.9611
1313.745,0.2496,0.7769,-0.3321,348.3763,26.2083,77.775
1313.756,0.2503,0.7768,-0.3327,348.5011,26.4734,77.604
1313.767,0.2512,0.7766,-0.3335,348.5769,26.6924,77.4364
1313.7779999999998,0.252,0.7766,-0.3341,348.6722,26.8586,77.3581
1313.789,0.2527,0.7765,-0.3349,348.7058,27.0597,77.286
1313.8,0.2538,0.7762,-0.336,348.73699999999997,27.2486,77.253
1313.8110000000001,0.2547,0.7759999999999999,-0.3369,348.7873,27.4154,77.1622
1313.8220000000001,0.2557,0.7758,-0.3376,348.8766,27.5378,77.0636
1313.8329999999999,0.2566,0.7757,-0.3384,349.0167,27.7107,76.9626
1313.844,0.2576,0.7755,-0.3393,349.1129,27.901,76.8384
1313.856,0.2584,0.7755,-0.3403,349.1839,28.1911,76.7225
1313.8670000000002,0.2591,0.7755,-0.3412,349.2421,28.4512,76.6167
1313.878,0.2599,0.7754,-0.342,349.2526,28.6838,76.5261
1313.889,0.2606,0.7754,-0.3427,349.2841,28.8652,76.4184
1313.9,0.2612,0.7754,-0.3435,349.3647,29.0161,76.3266
1313.911,0.2618,0.7754,-0.3443,349.4355,29.1929,76.2091
1313.922,0.2624,0.7753,-0.3452,349.4836,29.424,76.062
1313.933,0.2631,0.775,-0.3462,349.4505,29.695999999999998,75.9252
1313.944,0.264,0.775,-0.3472,349.3964,30.0032,75.7724
1313.9560000000001,0.2647,0.7748,-0.3482,349.3683,30.305,75.6232
1313.967,0.2656,0.7745,-0.3492,349.3409,30.64,75.4706
1313.9779999999998,0.2663,0.7741,-0.3501,349.3232,30.9479,75.3484
1313.989,0.2673,0.7739,-0.35100000000000003,349.3828,31.274,75.2044
1314.0,0.2685,0.7736,-0.35200000000000004,349.5591,31.6304,75.0648
