time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
237.7667,-0.0525,0.79,0.055,0.0,0.0,0.0
237.7778,-0.0525,0.79,0.055,0.0002,0.0002,0.0002
237.7889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
237.8,-0.0525,0.79,0.055,0.0005,0.0005,0.0005
237.8111,-0.0525,0.79,0.055,0.0005,0.0005,0.0005
237.8222,-0.0525,0.79,0.055,0.0005,0.0005,0.0005
237.8333,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
237.8445,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
237.8556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
237.8667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
237.8778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
237.8889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
237.9,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
237.9111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
237.9222,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
237.9333,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
237.9444,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
237.9556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
237.9667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
237.9778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
237.9889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.0,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.0111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.0222,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.0333,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.0444,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.0556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.0667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.0778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.0889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.1,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.1111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.1222,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.1333,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.1445,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.1556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.1667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.1778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.1889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
238.2,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
