time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
592.6667,0.0425,0.79,0.055,0.0,0.0,0.0
592.6778,0.0425,0.79,0.055,0.0002,0.0002,0.0002
592.6889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.7,0.0425,0.79,0.055,0.0005,0.0005,0.0005
592.7111,0.0425,0.79,0.055,0.0005,0.0005,0.0005
592.7222,0.0425,0.79,0.055,0.0005,0.0005,0.0005
592.7333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.7444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.7556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.7667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.7778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.7889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.8,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.8111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.8223,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.8334,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.8445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.8556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.8667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.8778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.8889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.9,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.9111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.9222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.9333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.9445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.9556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.9667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.9778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
592.9889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.0,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.0111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.0222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.0333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.0444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.0555,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.0667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.0778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.0889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.1,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.1111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.1223,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.1334,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.1445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.1556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.1667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.1778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.1889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.2,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.2111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.2222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.2333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.2444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.2556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.2667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.2778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.2889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.3,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.3111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.3223,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.3334,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.3445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.3556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.3667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.3778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.3889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.4,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.4111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.4222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.4333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.4445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.4556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.4667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.4778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.4889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.5,0.0425,0.79,0.055,0.0004,0.0004,0.0004
593.5111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
