time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
882.5333,0.1625,0.79,-0.135,0.0,0.0,0.0
882.5445,0.1625,0.79,-0.135,0.0002,0.0002,0.0002
882.5556,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.5667,0.1625,0.79,-0.135,0.0005,0.0005,0.0005
882.5778,0.1625,0.79,-0.135,0.0005,0.0005,0.0005
882.5889,0.1625,0.79,-0.135,0.0005,0.0005,0.0005
882.6,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.6111,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.6223,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.6334,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.6445,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.6556,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.6667,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.6778,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.6889,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.7,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.7111,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.7222,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.7333,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.7444,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.7556,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.7667,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.7778,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.7889,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.8,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.8112,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.8223,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.8334,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.8445,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.8556,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.8667,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.8778,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.8889,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.9,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.9111,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.9222,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.9333,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.9445,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.9556,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.9667,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.9778,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
882.9889,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.0,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.0111,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.0222,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.0333,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.0445,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.0556,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.0667,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.0778,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.0889,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.1,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.1111,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.1223,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.1334,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.1445,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.1556,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.1667,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.1778,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.1889,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.2,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.2111,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.2222,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.2333,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
883.2444,0.1625,0.79,-0.135,0.0004,0.0004,0.0004
