time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
864.3445,-0.0625,0.79,-0.105,0.0,0.0,0.0
864.3556,-0.0625,0.79,-0.105,-0.001,-0.001,-0.001
864.3667,-0.0625,0.79,-0.105,-0.002,-0.002,-0.002
864.3778,-0.0625,0.79,-0.105,-0.0024,-0.0024,-0.0024
864.3889,-0.0625,0.79,-0.105,-0.0025,-0.0025,-0.0025
864.4,-0.0625,0.79,-0.105,-0.0023,-0.0023,-0.0023
864.4111,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.4222,-0.0625,0.79,-0.105,-0.0021,-0.0021,-0.0021
864.4333,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.4445,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.4556,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.4667,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.4778,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.4889,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.5,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.5111,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.5222,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.5333,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.5445,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.5556,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.5667,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.5778,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.5889,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.6,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.6111,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.6223,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.6334,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.6445,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.6556,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.6667,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.6778,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.6889,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.7,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.7111,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.7222,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.7333,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.7444,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
864.7556,-0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
