time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1123.633,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.645,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.656,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.667,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.678,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.6889999999999,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.7,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.711,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.722,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.733,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.745,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.756,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.767,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.778,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.789,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.8,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.8110000000001,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.822,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.833,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.844,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.856,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.867,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.878,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.889,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.9,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.911,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.922,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.933,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.944,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.9560000000001,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.9669999999999,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.978,-0.0475,0.79,-0.115,0.0,0.0,0.0
1123.989,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.0,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.011,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.022,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.0330000000001,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.0439999999999,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.056,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.067,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.078,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.089,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.1,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.111,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.122,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.133,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.145,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.156,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.167,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.178,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.1889999999999,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.2,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.211,-0.0475,0.79,-0.115,0.0,0.0,0.0
1124.222,-0.0475,0.79,-0.115,0.0,0.0,0.0
