time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
129.5111,0.1075,0.79,0.055,0.0,0.0,0.0
129.5222,0.1075,0.79,0.055,-0.001,-0.001,-0.001
129.5333,0.1075,0.79,0.055,-0.002,-0.002,-0.002
129.5444,0.1075,0.79,0.055,-0.0024,-0.0024,-0.0024
129.5556,0.1075,0.79,0.055,-0.0025,-0.0025,-0.0025
129.5667,0.1075,0.79,0.055,-0.0023,-0.0023,-0.0023
129.5778,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.5889,0.1075,0.79,0.055,-0.0021,-0.0021,-0.0021
129.6,0.1075,0.79,0.055,-0.0021,-0.0021,-0.0021
129.6111,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.6222,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.6333,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.6445,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.6556,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.6667,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.6778,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.6889,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.7,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.7111,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.7222,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.7333,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.7444,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.7556,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.7667,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.7778,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.7889,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.8,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.8111,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.8222,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.8333,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.8445,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.8556,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.8667,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.8778,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
129.8889,0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
