time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
135.2444,0.1827,0.8576,-0.5944,23.5668,133.9326,130.4057
135.2556,0.1826,0.8576,-0.5942,23.6333,133.9102,130.3266
135.2667,0.1826,0.8576,-0.5942,23.689,133.8699,130.2893
135.2778,0.1826,0.8576,-0.5942,23.6649,133.8376,130.3226
135.2889,0.1827,0.8576,-0.5943,23.6349,133.8153,130.3651
135.3,0.1826,0.8575,-0.5943,23.5634,133.809,130.4146
135.3111,0.1826,0.8575,-0.5944,23.5269,133.8373,130.4037
135.3222,0.1827,0.8574,-0.5943,23.5372,133.8831,130.3815
135.3333,0.1827,0.8574,-0.5942,23.6092,133.9115,130.3068
135.3445,0.1827,0.8575,-0.5942,23.6767,133.9048,130.2721
135.3556,0.1825,0.8576,-0.594,23.7031,133.8774,130.282
135.3667,0.1825,0.8576,-0.594,23.6614,133.8365,130.3415
135.3778,0.1825,0.8576,-0.5938,23.5865,133.8022,130.3927
135.3889,0.1825,0.8574,-0.5937,23.5151,133.7869,130.4157
135.4,0.1825,0.8573,-0.5937,23.4876,133.7749,130.4057
135.4111,0.1825,0.8573,-0.5937,23.5329,133.7703,130.3646
135.4222,0.1823,0.8572,-0.5935,23.6172,133.7796,130.3541
135.4333,0.1823,0.8572,-0.5934,23.6712,133.7782,130.3484
135.4444,0.1825,0.8573,-0.5935,23.6769,133.7618,130.3647
135.4556,0.1822,0.8572,-0.5933,23.6699,133.7551,130.3699
135.4667,0.1822,0.8571,-0.5932,23.6493,133.7563,130.3701
135.4778,0.1822,0.8571,-0.5932,23.64,133.8007,130.3709
135.4889,0.1821,0.857,-0.5931,23.6462,133.8402,130.3674
135.5,0.1821,0.8569,-0.593,23.6483,133.8572,130.3754
135.5111,0.1822,0.857,-0.593,23.6543,133.8677,130.4156
135.5222,0.1819,0.857,-0.5928,23.6152,133.8656,130.4486
135.5333,0.1818,0.8569,-0.5928,23.5882,133.8523,130.4689
135.5444,0.1819,0.8569,-0.593,23.5765,133.8411,130.4799
135.5556,0.182,0.8567,-0.5931,23.5955,133.8621,130.4865
135.5667,0.1819,0.8566,-0.5931,23.6236,133.8997,130.4913
135.5778,0.1822,0.8567,-0.593,23.654,133.9993,130.5019
135.5889,0.182,0.8566,-0.5929,23.6797,134.0959,130.5289
135.6,0.1819,0.8566,-0.5929,23.6653,134.1525,130.5525
135.6111,0.1819,0.8567,-0.5929,23.5921,134.1422,130.5918
135.6222,0.1818,0.8566,-0.5929,23.5253,134.1154,130.6328
135.6333,0.1816,0.8566,-0.5928,23.4728,134.0098,130.6779
135.6445,0.1814,0.8567,-0.593,23.4837,133.8534,130.6868
135.6556,0.1813,0.8567,-0.593,23.4933,133.7257,130.7284
135.6667,0.18100000000000002,0.8566,-0.5928,23.5324,133.5292,130.7666
135.6778,0.1806,0.8565,-0.5925,23.5814,133.3073,130.7888
135.6889,0.1801,0.8563,-0.5921,23.6557,133.0325,130.7881
135.7,0.1796,0.8563,-0.5916,23.7841,132.7031,130.74200000000002
135.7111,0.1792,0.8564,-0.5912,23.9413,132.3737,130.6683
135.7222,0.1785,0.8564,-0.5905,24.1865,131.9002,130.5133
135.7333,0.1778,0.8565,-0.5898,24.4338,131.3297,130.3569
135.7444,0.1772,0.8566,-0.5891,24.6322,130.7689,130.2517
135.7556,0.1764,0.8565,-0.5881,24.8683,130.1789,130.1139
135.7667,0.1757,0.8565,-0.5871,25.1064,129.5859,129.9516
135.7778,0.175,0.8568,-0.5863,25.4036,128.8543,129.6605
135.7889,0.1742,0.8568,-0.5853,25.6686,128.1638,129.4186
135.8,0.1732,0.8569,-0.5841,25.9491,127.3589,129.1537
135.8111,0.1724,0.857,-0.5832,26.2141,126.5622,128.9196
135.8222,0.1714,0.8572,-0.5819,26.5275,125.681,128.743
135.8333,0.1704,0.8574,-0.5805,26.8168,124.8285,128.5399
135.8445,0.1696,0.8577,-0.5793,27.1377,124.0019,128.2596
135.8556,0.1686,0.8578,-0.578,27.4876,123.1628,127.881
135.8667,0.1676,0.8579,-0.5768,27.8233,122.2884,127.4467
135.8778,0.1667,0.8581,-0.5757,28.1308,121.4516,127.0527
135.8889,0.1659,0.8582,-0.5745,28.4011,120.7864,126.7624
135.9,0.1649,0.8585,-0.5731,28.6586,120.2469,126.6008
135.9111,0.1641,0.8589,-0.5716,28.9177,119.7069,126.3874
135.9222,0.163,0.8591,-0.5702,29.1733,119.1472,126.1343
135.9333,0.1621,0.8594,-0.569,29.468000000000004,118.56299999999999,125.852
135.9444,0.1611,0.8597,-0.5677,29.7708,117.9347,125.5658
135.9556,0.1603,0.8599,-0.5669,30.015,117.273,125.3014
135.9667,0.1594,0.86,-0.5660000000000001,30.1906,116.6813,125.1213
