time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
135.2444,0.2175,0.79,-0.105,0.0,0.0,0.0
135.2556,0.2175,0.79,-0.105,-0.001,-0.001,-0.001
135.2667,0.2175,0.79,-0.105,-0.002,-0.002,-0.002
135.2778,0.2175,0.79,-0.105,-0.0024,-0.0024,-0.0024
135.2889,0.2175,0.79,-0.105,-0.0025,-0.0025,-0.0025
135.3,0.2175,0.79,-0.105,-0.0023,-0.0023,-0.0023
135.3111,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.3222,0.2175,0.79,-0.105,-0.0021,-0.0021,-0.0021
135.3333,0.2175,0.79,-0.105,-0.0021,-0.0021,-0.0021
135.3445,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.3556,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.3667,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.3778,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.3889,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.4,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.4111,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.4222,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.4333,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.4444,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.4556,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.4667,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.4778,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.4889,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.5,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.5111,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.5222,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.5333,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.5444,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
135.5556,0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
