start_time,end_time,dominant_object,non_dominant_object,interaction_type
798.6445,799.8667,Hand,FailOnTouchObstacleShort,Pushed
798.6778,799.6778,Hand,FailOnTouchObstacleShort,RightGate
798.6778,800.0667,Hand,FailOnTouchObstacleLong,RightGate
798.6778,800.0667,Hand,FailOnTouchObstacleMed,RightGate
798.7554,799.6268,Hand,FailOnTouchObstacleShort,PickedUp
799.1334,799.8334,Hand,FailOnTouchObstacleShort,LeftGate
799.2,800.0,HandToWrist,FailOnTouchObstacleLong,RightGate
799.2,800.0,HandToWrist,FailOnTouchObstacleMed,RightGate
800.1334,800.3778,Hand,FailOnTouchObstacleLong,RightGate
800.1334,800.3778,Hand,FailOnTouchObstacleMed,RightGate
800.2111,800.4889,HandToWrist,FailOnTouchObstacleLong,RightGate
800.2111,800.4889,HandToWrist,FailOnTouchObstacleMed,RightGate
800.3445,801.8445,WristToElbow,FailOnTouchObstacleLong,RightGate
800.3445,801.8445,WristToElbow,FailOnTouchObstacleMed,RightGate
800.3889,800.6334,Hand,FailOnTouchObstacleShort,LeftGate
800.4445,800.7444,HandToWrist,FailOnTouchObstacleShort,LeftGate
800.5778,801.7111,WristToElbow,FailOnTouchObstacleShort,LeftGate
800.6,800.8223,Hand,FailOnTouchObstacleShort-1,RightGate
800.6,800.8223,Hand,FailOnTouchObstacleMed-1,LeftGate
800.6,800.8223,Hand,FailOnTouchObstacleLong-1,RightGate
800.6445,801.0778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
800.6445,801.0778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
800.6445,801.0778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
800.8,801.5222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
800.8,801.5222,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
800.8,801.5222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
801.168,,Hand,Target,PickedUp
801.3445,801.6445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
801.3445,801.6445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
801.3445,801.6445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
801.4778,801.6667,Hand,FailOnTouchObstacleLong-1,RightGate
801.4778,801.6667,Hand,FailOnTouchObstacleMed-1,LeftGate
801.4778,801.6667,Hand,FailOnTouchObstacleShort-1,RightGate
801.5889,801.7889,HandToWrist,FailOnTouchObstacleShort,LeftGate
801.6556,801.8,Hand,FailOnTouchObstacleShort,LeftGate
801.7556,801.9111,HandToWrist,FailOnTouchObstacleMed,RightGate
801.7556,801.9111,HandToWrist,FailOnTouchObstacleLong,RightGate
801.8112,801.9222,Hand,FailOnTouchObstacleMed,RightGate
801.8112,801.9222,Hand,FailOnTouchObstacleLong,RightGate
