start_time,end_time,dominant_object,non_dominant_object,interaction_type
457.2505,457.7984,Hand,FailOnTouchObstacleLong,PickedUp
457.7,457.7111,Hand,FailOnTouchObstacleLong,RightGate
458.1,458.4111,Hand,FailOnTouchObstacleLong,RightGate
458.1333,458.3445,Hand,FailOnTouchObstacleShort,LeftGate
458.1333,458.3445,Hand,FailOnTouchObstacleMed,RightGate
458.1667,460.2333,HandToWrist,FailOnTouchObstacleLong,RightGate
458.1778,458.4445,HandToWrist,FailOnTouchObstacleShort,LeftGate
458.1778,458.4445,HandToWrist,FailOnTouchObstacleMed,RightGate
458.3111,459.2333,WristToElbow,FailOnTouchObstacleShort,LeftGate
458.3111,459.2333,WristToElbow,FailOnTouchObstacleMed,RightGate
458.4,459.0889,WristToElbow,FailOnTouchObstacleLong,RightGate
458.7143,459.6301,Hand,FailOnTouchObstacleMed-1,PickedUp
459.0445,460.1222,Hand,FailOnTouchObstacleLong,RightGate
459.0445,460.1333,HandToWrist,FailOnTouchObstacleMed,RightGate
459.0445,460.1333,HandToWrist,FailOnTouchObstacleShort,LeftGate
459.1445,460.0334,Hand,FailOnTouchObstacleMed,RightGate
459.1445,460.0334,Hand,FailOnTouchObstacleShort,LeftGate
459.5111,459.7333,WristToElbow,FailOnTouchObstacleLong,RightGate
459.5556,459.7,WristToElbow,FailOnTouchObstacleMed,RightGate
459.5556,459.7,WristToElbow,FailOnTouchObstacleShort,LeftGate
459.9778,461.0889,WristToElbow,FailOnTouchObstacleMed,RightGate
459.9778,461.0889,WristToElbow,FailOnTouchObstacleShort,LeftGate
460.1111,461.0222,WristToElbow,FailOnTouchObstacleLong,RightGate
460.1445,460.3111,Hand,FailOnTouchObstacleMed-1,RightGate
460.1889,460.4222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
460.2222,460.4222,Hand,FailOnTouchObstacleShort-1,RightGate
460.2222,460.4222,Hand,FailOnTouchObstacleLong-1,LeftGate
460.2556,460.9222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
460.2556,460.9222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
460.3111,460.8889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
460.3778,460.8333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
460.3778,460.8333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
460.5348,,Hand,Target,PickedUp
460.7889,460.9778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
460.7889,460.9333,Hand,FailOnTouchObstacleLong-1,LeftGate
460.7889,460.9333,Hand,FailOnTouchObstacleShort-1,RightGate
460.8556,460.9778,Hand,FailOnTouchObstacleMed-1,RightGate
460.9445,461.1,HandToWrist,FailOnTouchObstacleLong,RightGate
461.0,461.1,Hand,FailOnTouchObstacleLong,RightGate
461.0222,461.1445,HandToWrist,FailOnTouchObstacleShort,LeftGate
461.0222,461.1445,HandToWrist,FailOnTouchObstacleMed,RightGate
461.0556,461.1445,Hand,FailOnTouchObstacleMed,RightGate
461.0556,461.1445,Hand,FailOnTouchObstacleShort,LeftGate
