time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
802.2667,0.2111,0.8685,-0.5486,346.6978,84.0879,142.8262
802.2778,0.2111,0.8686,-0.5488,346.7128,84.0979,142.8159
802.2889,0.21100000000000002,0.8685,-0.5489,346.6839,84.1159,142.8303
802.3,0.2111,0.8686,-0.5489,346.6714,84.1493,142.8368
802.3112,0.2111,0.8687,-0.5489,346.6493,84.2469,142.7855
802.3223,0.2111,0.8687,-0.5489,346.6266,84.3486,142.7387
802.3334,0.2113,0.8687,-0.5489,346.5992,84.38799999999999,142.7293
802.3445,0.2112,0.8689,-0.5489999999999999,346.5941,84.406,142.7323
802.3556,0.2112,0.8689,-0.5491,346.6047,84.4303,142.7333
802.3667,0.2113,0.8690000000000001,-0.5492,346.6471,84.4388,142.7314
802.3778,0.2113,0.8690000000000001,-0.5492,346.6735,84.4763,142.7305
802.3889,0.2113,0.8690000000000001,-0.5493,346.671,84.512,142.7352
802.4,0.2114,0.8689,-0.5495,346.6455,84.5402,142.7393
802.4111,0.2114,0.8689,-0.5495,346.6618,84.5844,142.7304
802.4222,0.2116,0.8690000000000001,-0.5496,346.6906,84.6357,142.7092
802.4333,0.2117,0.8690000000000001,-0.5497,346.7168,84.6578,142.6958
802.4445,0.2118,0.8689,-0.5499,346.7286,84.6981,142.6799
802.4556,0.2116,0.8687,-0.5499,346.7251,84.7284,142.672
802.4667,0.2116,0.8687,-0.5499,346.7264,84.7587,142.6554
802.4778,0.2117,0.8687,-0.5499,346.7537,84.7956,142.6407
802.4889,0.2117,0.8687,-0.5499,346.7904,84.8037,142.6209
802.5,0.2119,0.8687,-0.5498,346.8077,84.8134,142.6037
802.5111,0.212,0.8686,-0.5499,346.8082,84.8375,142.5939
802.5222,0.2122,0.8687,-0.55,346.7786,84.8502,142.6052
802.5333,0.2121,0.8687,-0.55,346.7392,84.8442,142.6065
802.5444,0.2121,0.8687,-0.5501,346.7356,84.8484,142.6162
802.5556,0.212,0.8686,-0.5501,346.7466,84.8465,142.6166
802.5667,0.212,0.8685,-0.5503,346.754,84.8654,142.5937
802.5778,0.212,0.8685,-0.5504,346.76,84.9116,142.5846
802.5889,0.2121,0.8686,-0.5505,346.7677,84.9715,142.5752
802.6,0.2121,0.8686,-0.5505,346.772,84.9968,142.5669
