time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
802.2667,0.0344,0.7996,-0.2919,333.8317,336.1364,13.4261
802.2778,0.0346,0.7998,-0.2918,333.871,336.0969,13.3103
802.2889,0.0347,0.7997,-0.2919,333.8929,336.1327,13.1906
802.3,0.0349,0.7998,-0.2919,333.9271,336.2843,13.0184
802.3112,0.035,0.7999,-0.2919,333.9513,336.4009,12.9502
802.3223,0.0351,0.7999,-0.2918,333.9619,336.5079,12.9708
802.3334,0.0354,0.7999,-0.2917,333.96,336.5638,13.0605
802.3445,0.0355,0.8001,-0.2916,333.9494,336.5496,13.2544
802.3556,0.0358,0.8002,-0.2916,333.8974,336.5586,13.3431
802.3667,0.0359,0.8002,-0.2916,333.86800000000005,336.6125,13.3551
802.3778,0.036000000000000004,0.8002,-0.2915,333.8217,336.6829,13.2758
802.3889,0.0362,0.8002,-0.2913,333.8155,336.741,13.2174
802.4,0.0363,0.8003,-0.2914,333.8792,336.8029,13.1342
802.4111,0.0366,0.8002,-0.2914,333.9485,336.8661,13.0494
802.4222,0.0368,0.8002,-0.2915,333.9991,336.92400000000004,12.9598
802.4333,0.037000000000000005,0.8002,-0.2914,334.0113,336.98800000000006,12.8526
802.4445,0.0372,0.8001,-0.2915,334.0204,337.0106,12.8646
802.4556,0.0371,0.7999,-0.2915,334.0417,337.0092,12.9123
802.4667,0.0373,0.7998,-0.2914,334.0467,336.9837,12.9928
802.4778,0.0372,0.7999,-0.2912,334.0558,337.0262,13.0144
802.4889,0.0373,0.7999,-0.2912,334.0373,337.0709,13.007
802.5,0.0376,0.7998,-0.2911,334.0358,337.0855,12.9836
802.5111,0.0378,0.7996,-0.2911,334.0371,337.0854,12.9813
802.5222,0.0381,0.7997,-0.2912,334.0805,337.0534,12.9862
802.5333,0.0382,0.7997,-0.2912,334.1166,337.035,12.9754
802.5444,0.0381,0.7998,-0.2912,334.1688,337.0335,12.9164
802.5556,0.0381,0.7997,-0.2911,334.2086,337.0576,12.8568
802.5667,0.038,0.7997,-0.2912,334.2556,337.1678,12.7163
802.5778,0.0382,0.7996,-0.2913,334.2838,337.2663,12.5846
802.5889,0.0383,0.7996,-0.2913,334.2977,337.3866,12.4638
802.6,0.0384,0.7996,-0.2914,334.3177,337.5046,12.4284
802.6111,0.0385,0.7995,-0.2912,334.3475,337.5578,12.39
802.6223,0.0387,0.7995,-0.2912,334.3677,337.5426,12.4056
802.6334,0.0389,0.7994,-0.2911,334.3267,337.4913,12.414000000000001
802.6445,0.0391,0.7994,-0.2909,334.2589,337.4641,12.432
802.6556,0.0394,0.7993,-0.2908,334.1703,337.4775,12.4424
802.6667,0.0396,0.7991,-0.2908,333.9783,337.6467,12.4474
802.6778,0.0399,0.799,-0.2907,333.8657,337.8033,12.4678
802.6889,0.0404,0.7991,-0.2906,333.7882,338.01199999999994,12.4806
802.7,0.0408,0.7991,-0.2903,333.7855,338.1942,12.4372
802.7111,0.0415,0.7989,-0.29,333.769,338.3971,12.3644
802.7222,0.0422,0.7989,-0.2896,333.777,338.7147,12.2427
802.7333,0.0429,0.7989,-0.2892,333.7798,339.0928,12.0717
802.7444,0.0438,0.799,-0.2886,333.7602,339.5215,11.8304
802.7556,0.0447,0.799,-0.28800000000000003,333.7484,340.0216,11.583
802.7667,0.0459,0.7991,-0.2872,333.7637,340.5426,11.4077
802.7778,0.0472,0.799,-0.2863,333.7752,341.0129,11.2577
802.7889,0.0487,0.7992,-0.2853,333.7369,341.5331,11.0947
802.8,0.0501,0.7993,-0.2843,333.6434,342.0792,10.9544
802.8112,0.0517,0.7994,-0.2829,333.5316,342.6393,10.8372
802.8223,0.0534,0.7997,-0.2817,333.4236,343.1676,10.755
802.8334,0.055,0.8001,-0.2801,333.3737,343.713,10.7371
802.8445,0.0567,0.8004,-0.2786,333.3149,344.2653,10.6545
802.8556,0.0583,0.8006,-0.2767,333.2722,344.8393,10.6339
802.8667,0.0601,0.8009999999999999,-0.2749,333.1994,345.458,10.6636
802.8778,0.062,0.8012,-0.2729,333.115,346.0746,10.6879
802.8889,0.0639,0.8018,-0.2706,332.9657,346.7552,10.7751
802.9,0.0655,0.8023,-0.2685,332.8176,347.3955,10.8298
802.9111,0.0673,0.8028,-0.2661,332.6655,348.0502,10.9348
802.9222,0.0692,0.8034,-0.2633,332.4031,348.6327,11.2512
802.9333,0.0711,0.8037,-0.2609,332.1675,349.2614,11.436
802.9445,0.0728,0.8041,-0.258,331.866,349.9633,11.6153
802.9556,0.0748,0.8047,-0.2551,331.565,350.6549,11.7683
802.9667,0.0748,0.8047,-0.2551,331.565,350.6549,11.7683
802.9778,0.0779,0.8059,-0.2493,331.19599999999997,352.1155,11.8888
802.9889,0.0779,0.8059,-0.2493,331.19599999999997,352.1155,11.8888
803.0,0.0796,0.8067,-0.2463,331.1225,352.8907,11.8637
803.0111,0.0826,0.8079999999999999,-0.2401,331.1862,354.3099,11.9147
803.0222,0.0826,0.8079999999999999,-0.2401,331.1862,354.3099,11.9147
803.0333,0.084,0.8087,-0.2371,331.2856,354.8548,11.9897
803.0444,0.0852,0.8093,-0.2343,331.3544,355.4238,11.9983
803.0556,0.0864,0.81,-0.2314,331.4908,355.971,11.7864
803.0667,0.0876,0.8105,-0.2285,331.6526,356.4935,11.4316
803.0778,0.0886,0.8111,-0.2259,331.8376,356.9472,11.1347
803.0889,0.0897,0.8117,-0.2232,331.9909,357.4357,10.9493
803.1,0.0905,0.8122,-0.221,332.1228,357.8122,10.9511
803.1111,0.0914,0.8126,-0.2186,332.1908,358.2037,10.9895
803.1223,0.0918,0.8129,-0.2164,332.1241,358.3403,11.4026
803.1334,0.0925,0.8132,-0.2142,332.0715,358.5153,11.687999999999999
803.1445,0.09300000000000001,0.8135,-0.2122,332.0135,358.5718,12.0355
803.1556,0.0934,0.8136,-0.2103,332.0101,358.649,12.1963
803.1667,0.0939,0.8137,-0.2084,332.0498,358.7469,12.1811
803.1778,0.0942,0.8139,-0.2067,332.1857,358.8607,11.8903
803.1889,0.0946,0.8139,-0.2054,332.3655,358.9563,11.6752
803.2,0.0948,0.8137,-0.2042,332.4847,358.9203,11.8695
803.2111,0.0952,0.8135,-0.2029,332.5196,358.8229,12.2013
803.2222,0.0952,0.813,-0.2021,332.4174,358.49199999999996,12.8512
803.2333,0.0952,0.8125,-0.2011,332.3252,358.3294,13.1818
803.2444,0.095,0.8121,-0.2004,332.17199999999997,358.2003,13.4063
803.2556,0.0949,0.8118,-0.2002,332.0846,358.1461,13.5642
803.2667,0.095,0.8115,-0.2001,332.0836,358.1134,13.6125
803.2778,0.095,0.8112,-0.1997,332.0829,358.05400000000003,13.6248
803.2889,0.095,0.8108,-0.1999,332.0817,358.0688,13.4386
803.3,0.0951,0.8104,-0.2003,332.0128,358.1198,13.2435
803.3112,0.0952,0.8097,-0.2006,331.7989,358.171,13.0592
803.3223,0.0952,0.8092,-0.2012,331.5494,358.2267,12.9126
803.3334,0.0952,0.8087,-0.2019,331.3699,358.2389,13.0381
803.3445,0.0953,0.8082,-0.2026,331.1914,358.1564,13.2556
803.3556,0.0954,0.8077,-0.2032,331.0424,357.9823,13.3983
803.3667,0.0953,0.807,-0.2038,330.9008,357.8699,13.3708
803.3778,0.0954,0.8063,-0.2043,330.8224,357.7214,13.4001
803.3889,0.0956,0.8057,-0.2044,330.8847,357.4199,13.4889
803.4,0.0958,0.8058,-0.2051,330.9543,357.2068,13.4929
803.4111,0.096,0.805,-0.2053,330.8699,356.9797,13.4564
803.4222,0.0959,0.805,-0.20600000000000002,331.1246,357.0362,13.3168
803.4333,0.0958,0.8045,-0.2064,331.2084,357.1533,13.2335
803.4445,0.096,0.8039,-0.2069,331.2518,357.2541,13.1685
803.4556,0.0961,0.8036,-0.2076,331.3412,357.3922,13.0755
803.4667,0.096,0.8033,-0.2082,331.3774,357.6719,12.9307
803.4778,0.0961,0.8029999999999999,-0.2088,331.3763,357.8404,12.777000000000001
803.4889,0.0962,0.8029,-0.2096,331.3373,357.9962,12.5921
803.5,0.0963,0.8028,-0.2103,331.2584,358.0411,12.5384
803.5111,0.0963,0.8026,-0.2111,331.1721,357.9941,12.5587
803.5222,0.0964,0.8026,-0.2123,331.0821,357.8245,12.685
803.5333,0.0962,0.8025,-0.2134,331.0076,357.6556,12.7977
803.5444,0.0962,0.8025,-0.2145,330.9592,357.3831,12.875
803.5556,0.0962,0.8025,-0.2158,330.9366,357.1542,12.8078
803.5667,0.0963,0.8027,-0.2171,330.8804,357.0022,12.6645
803.5778,0.096,0.8028,-0.2183,330.7975,356.892,12.5388
803.5889,0.0958,0.8028,-0.2199,330.7099,356.8175,12.4879
803.6,0.0956,0.8028,-0.2215,330.6398,356.7336,12.4946
803.6111,0.0954,0.8026,-0.2234,330.5287,356.6805,12.5248
803.6223,0.0953,0.8024,-0.2254,330.4083,356.5901,12.578
803.6334,0.0952,0.8022,-0.2271,330.3147,356.4525,12.6204
