time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
802.2667,0.0525,0.79,-0.105,0.0,0.0,0.0
802.2778,0.0525,0.79,-0.105,-0.001,-0.001,-0.001
802.2889,0.0525,0.79,-0.105,-0.002,-0.002,-0.002
802.3,0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
802.3112,0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
802.3223,0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
802.3334,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.3445,0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
802.3556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.3667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.3778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.3889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.4,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.4111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.4222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.4333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.4445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.4556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.4667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.4778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.4889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.5,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.5111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.5222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.5333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.5444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.5556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.5667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.5778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.5889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.6,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.6111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.6223,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.6334,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.6445,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.6556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.6667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.6778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.6889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.7,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.7111,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.7222,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.7333,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.7444,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.7556,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.7667,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.7778,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.7889,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.8,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.8112,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
802.8223,0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
