time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
418.8333,0.0625,0.79,-0.105,0.0,0.0,0.0
418.8445,0.0625,0.79,-0.105,-0.001,-0.001,-0.001
418.8556,0.0625,0.79,-0.105,-0.002,-0.002,-0.002
418.8667,0.0625,0.79,-0.105,-0.0024,-0.0024,-0.0024
418.8778,0.0625,0.79,-0.105,-0.0025,-0.0025,-0.0025
418.8889,0.0625,0.79,-0.105,-0.0023,-0.0023,-0.0023
418.9,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
418.9111,0.0625,0.79,-0.105,-0.0021,-0.0021,-0.0021
418.9222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
418.9333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
418.9445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
418.9556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
418.9667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
418.9778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
418.9889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.0,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.0111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.0222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.0334,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.0445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.0556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.0667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.0778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.0889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.1,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.1111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.1222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.1333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.1444,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.1556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.1667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.1778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.1889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.2,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.2111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.2222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.2333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.2444,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.2556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.2667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.2778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.2889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.3,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.3111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.3222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.3333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.3445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.3556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.3667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.3778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.3889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.4,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.4111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.4222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.4333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.4445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.4556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.4667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.4778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
419.4889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
