time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
632.9333,0.0925,0.79,-0.105,0.0,0.0,0.0
632.9445,0.0925,0.79,-0.105,0.0002,0.0002,0.0002
632.9556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
632.9667,0.0925,0.79,-0.105,0.0005,0.0005,0.0005
632.9778,0.0925,0.79,-0.105,0.0005,0.0005,0.0005
632.9889,0.0925,0.79,-0.105,0.0005,0.0005,0.0005
633.0,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.0111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.0222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.0333,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.0444,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.0555,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.0667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.0778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.0889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.1,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.1111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.1223,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.1334,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.1445,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.1556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.1667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.1778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.1889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.2,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.2111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.2222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.2333,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.2444,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.2556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.2667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.2778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.2889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.3,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.3111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.3223,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.3334,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.3445,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.3556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.3667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.3778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.3889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.4,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.4111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.4222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.4333,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.4445,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.4556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.4667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.4778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.4889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.5,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.5111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.5222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.5333,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.5444,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.5555,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.5667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.5778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.5889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.6,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.6111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.6223,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.6334,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.6445,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.6556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.6667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.6778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.6889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.7,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.7111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.7222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.7333,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.7444,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.7556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.7667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.7778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
633.7889,0.0933,0.7926,-0.1049,0.0058,0.0058,0.0058
633.8,0.0939,0.7926,-0.1052,359.5269,359.5269,359.5269
633.8111,0.0945,0.7924,-0.1054,359.4977,359.4977,359.4977
633.8223,0.0954,0.7924,-0.1062,358.9208,358.9208,358.9208
633.8334,0.0964,0.7929999999999999,-0.1071,358.764,358.764,358.764
633.8445,0.0974,0.7935,-0.1086,358.3754,358.3754,358.3754
633.8556,0.0983,0.7932,-0.1096,358.6749,358.6749,358.6749
633.8667,0.0987,0.7929,-0.1108,358.2561,358.2561,358.2561
633.8778,0.0991,0.7928,-0.1112,357.8572,357.8572,357.8572
633.8889,0.0994,0.7929999999999999,-0.1125,356.8456,356.8456,356.8456
633.9,0.0993,0.7929,-0.114,356.3824,356.3824,356.3824
633.9111,0.0991,0.7924,-0.1156,356.1569,356.1569,356.1569
633.9222,0.0989,0.7919,-0.1176,355.9769,355.9769,355.9769
633.9333,0.0988,0.7915,-0.1196,356.3097,356.3097,356.3097
633.9445,0.0987,0.7914,-0.1214,356.5045,356.5045,356.5045
633.9556,0.0988,0.7913,-0.1232,356.5841,356.5841,356.5841
633.9667,0.0988,0.7913,-0.1248,356.4909,356.4909,356.4909
633.9778,0.0987,0.7914,-0.1265,356.1816,356.1816,356.1816
633.9889,0.0985,0.7914,-0.1281,356.0672,356.0672,356.0672
634.0,0.0983,0.7914,-0.1295,356.0526,356.0526,356.0526
634.0111,0.098,0.7915,-0.1308,355.8714,355.8714,355.8714
634.0222,0.0979,0.7917,-0.1323,355.4467,355.4467,355.4467
634.0333,0.0979,0.7918,-0.134,354.9847,354.9847,354.9847
634.0444,0.098,0.7919,-0.1359,354.8037,354.8037,354.8037
634.0555,0.0984,0.7919,-0.1377,354.8827,354.8827,354.8827
634.0667,0.0988,0.7919,-0.1392,354.9753,354.9753,354.9753
634.0778,0.099,0.7919,-0.1405,354.9069,354.9069,354.9069
634.0889,0.099,0.7919,-0.1417,354.74699999999996,354.74699999999996,354.74699999999996
634.1,0.0994,0.7919,-0.1429,354.6418,354.6418,354.6418
634.1111,0.1005,0.7919,-0.1441,354.7057,354.7057,354.7057
634.1223,0.1019,0.7921,-0.1456,354.4266,354.4266,354.4266
634.1334,0.1033,0.7921,-0.147,354.3428,354.3428,354.3428
634.1445,0.1044,0.7922,-0.1484,354.1927,354.1927,354.1927
634.1556,0.1054,0.7922,-0.1498,354.0045,354.0045,354.0045
634.1667,0.1064,0.7922,-0.1511,354.0988,354.0988,354.0988
634.1778,0.1073,0.7921,-0.1525,354.24199999999996,354.24199999999996,354.24199999999996
634.1889,0.1082,0.7921,-0.1538,354.223,354.223,354.223
634.2,0.1089,0.7922,-0.1551,354.1142,354.1142,354.1142
634.2111,0.1098,0.7923,-0.1567,353.8204,353.8204,353.8204
634.2222,0.111,0.7924,-0.1583,353.6767,353.6767,353.6767
634.2333,0.1123,0.7924,-0.16,353.574,353.574,353.574
634.2444,0.1137,0.7925,-0.1617,353.44800000000004,353.44800000000004,353.44800000000004
634.2556,0.1151,0.7925,-0.1634,353.3547,353.3547,353.3547
634.2667,0.1166,0.7925,-0.1651,353.1826,353.1826,353.1826
634.2778,0.1181,0.7926,-0.1668,352.957,352.957,352.957
634.2889,0.1196,0.7927,-0.1686,352.6688,352.6688,352.6688
634.3,0.1212,0.7927,-0.1703,352.6184,352.6184,352.6184
634.3111,0.1229,0.7928,-0.1721,352.408,352.408,352.408
