time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
632.9333,0.0051,0.7927,-0.2413,2.498,315.14,356.9182
632.9445,0.005,0.7926,-0.2413,2.455,315.0974,356.7867
632.9556,0.0048,0.7924,-0.2414,2.438,315.0536,356.7217
632.9667,0.0047,0.7922,-0.2414,2.4879,315.0209,356.7198
632.9778,0.0046,0.7919,-0.2414,2.5719,314.9994,356.8228
632.9889,0.0044,0.7915,-0.2414,2.6722,315.0086,356.9721
633.0,0.0044,0.7909999999999999,-0.2416,2.7492,315.0137,357.0696
633.0111,0.0043,0.7906,-0.2415,2.846,315.0737,357.144
633.0222,0.0043,0.7903,-0.2414,2.9114,315.1245,357.185
633.0333,0.0041,0.7899,-0.2415,2.9386,315.2105,357.1282
633.0444,0.004,0.7895,-0.2416,2.9581,315.2689,357.0379
633.0555,0.0037,0.7891,-0.2418,3.0155,315.3185,357.0096
633.0667,0.0035,0.7888,-0.242,3.1225,315.3726,356.9964
633.0778,0.0034,0.7884,-0.2424,3.2212,315.3752,357.017
633.0889,0.0034,0.7881,-0.2425,3.3074,315.344,357.07099999999997
633.1,0.0035,0.7876,-0.2428,3.3546,315.3154,357.0959
633.1111,0.0034,0.7874,-0.243,3.4234,315.2993,357.0581
633.1223,0.0034,0.7873,-0.2432,3.4759,315.259,356.9749
633.1334,0.0033,0.7873,-0.2434,3.5119,315.2075,356.915
633.1445,0.0033,0.7872,-0.2432,3.5407,315.1488,356.9112
633.1556,0.0033,0.7873,-0.2433,3.5636,315.0979,356.9189
633.1667,0.0033,0.7874,-0.2433,3.5259,315.0636,356.9588
633.1778,0.0033,0.7877,-0.243,3.4278,315.0344,357.0511
633.1889,0.0032,0.7879999999999999,-0.2429,3.2052,315.0558,357.1033
633.2,0.0032,0.7884,-0.2427,2.9129,315.1694,357.0784
633.2111,0.0031,0.7888,-0.2427,2.6518,315.2885,357.0292
633.2222,0.0031,0.7893,-0.2424,2.3088,315.5232,356.8431
633.2333,0.0031,0.79,-0.2421,1.9654,315.7733,356.6064
633.2444,0.0029,0.7907,-0.2416,1.6277,316.0172,356.4373
633.2556,0.0027,0.7914,-0.2412,1.2574,316.2748,356.2894
633.2667,0.0023,0.7925,-0.2404,0.7301,316.671,356.0771
633.2778,0.002,0.7935,-0.2399,0.2138,317.0698,355.8391
633.2889,0.0017,0.7946,-0.2387,359.5149,317.7286,355.42400000000004
633.3,0.0013,0.7957,-0.2378,358.7756,318.4922,354.9444
633.3111,0.001,0.7973,-0.2364,357.6616,319.7932,354.2012
633.3223,0.0007,0.7985,-0.235,356.7204,320.9316,353.62800000000004
633.3334,0.0002,0.7999,-0.2334,355.6398,322.4182,352.9354
633.3445,-0.0004,0.8011,-0.2312,354.5126,324.1416,352.153
