time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
826.7778,0.0575,0.79,-0.105,0.0,0.0,0.0
826.7889,0.0575,0.79,-0.105,0.0,0.0,0.0
826.8,0.0575,0.79,-0.105,0.0,0.0,0.0
826.8112,0.0575,0.79,-0.105,0.0,0.0,0.0
826.8223,0.0575,0.79,-0.105,0.0,0.0,0.0
826.8334,0.0575,0.79,-0.105,0.0,0.0,0.0
826.8445,0.0575,0.79,-0.105,0.0,0.0,0.0
826.8556,0.0575,0.79,-0.105,0.0,0.0,0.0
826.8667,0.0575,0.79,-0.105,0.0,0.0,0.0
826.8778,0.0575,0.79,-0.105,0.0,0.0,0.0
826.8889,0.0575,0.79,-0.105,0.0,0.0,0.0
826.9,0.0575,0.79,-0.105,0.0,0.0,0.0
826.9111,0.0575,0.79,-0.105,0.0,0.0,0.0
826.9222,0.0575,0.79,-0.105,0.0,0.0,0.0
826.9333,0.0575,0.79,-0.105,0.0,0.0,0.0
826.9445,0.0575,0.79,-0.105,0.0,0.0,0.0
826.9556,0.0575,0.79,-0.105,0.0,0.0,0.0
826.9667,0.0575,0.79,-0.105,0.0,0.0,0.0
826.9778,0.0575,0.79,-0.105,0.0,0.0,0.0
826.9889,0.0575,0.79,-0.105,0.0,0.0,0.0
827.0,0.0575,0.79,-0.105,0.0,0.0,0.0
827.0111,0.0575,0.79,-0.105,0.0,0.0,0.0
827.0222,0.0575,0.79,-0.105,0.0,0.0,0.0
827.0333,0.0575,0.79,-0.105,0.0,0.0,0.0
827.0445,0.0575,0.79,-0.105,0.0,0.0,0.0
827.0556,0.0575,0.79,-0.105,0.0,0.0,0.0
827.0667,0.0575,0.79,-0.105,0.0,0.0,0.0
827.0778,0.0575,0.79,-0.105,0.0,0.0,0.0
827.0889,0.0575,0.79,-0.105,0.0,0.0,0.0
827.1,0.0575,0.79,-0.105,0.0,0.0,0.0
827.1111,0.0575,0.79,-0.105,0.0,0.0,0.0
827.1223,0.0575,0.79,-0.105,0.0,0.0,0.0
827.1334,0.0575,0.79,-0.105,0.0,0.0,0.0
827.1445,0.0575,0.79,-0.105,0.0,0.0,0.0
827.1556,0.0575,0.79,-0.105,0.0,0.0,0.0
