time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
474.2667,-0.0175,0.79,-0.105,0.0,0.0,0.0
474.2778,-0.0175,0.79,-0.105,0.0002,0.0002,0.0002
474.2889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.3,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
474.3111,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
474.3222,-0.0175,0.79,-0.105,0.0005,0.0005,0.0005
474.3333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.3445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.3556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.3667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.3778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.3889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.4,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.4111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.4222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.4333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.4445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.4556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.4667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.4778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.4889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.5,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.5111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.5222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.5334,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.5445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.5556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.5667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.5778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.5889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.6,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.6111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.6222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.6333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.6445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.6556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.6667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.6778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.6889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.7,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.7111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.7222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.7333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.7444,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.7556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.7667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.7778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.7889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.8,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.8111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.8222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.8333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.8445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.8556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.8667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.8778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.8889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.9,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.9111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.9222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.9333,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.9445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.9556,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.9667,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.9778,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
474.9889,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
475.0,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
475.0111,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
475.0222,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
475.0334,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
475.0445,-0.0175,0.79,-0.105,0.0004,0.0004,0.0004
