time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
585.8889,0.0925,0.79,0.055,0.0,0.0,0.0
585.9,0.0925,0.79,0.055,0.0,0.0,0.0
585.9111,0.0925,0.79,0.055,0.0,0.0,0.0
585.9222,0.0925,0.79,0.055,0.0,0.0,0.0
585.9333,0.0925,0.79,0.055,0.0,0.0,0.0
585.9445,0.0925,0.79,0.055,0.0,0.0,0.0
585.9556,0.0925,0.79,0.055,0.0,0.0,0.0
585.9667,0.0925,0.79,0.055,0.0,0.0,0.0
585.9778,0.0925,0.79,0.055,0.0,0.0,0.0
585.9889,0.0925,0.79,0.055,0.0,0.0,0.0
586.0,0.0925,0.79,0.055,0.0,0.0,0.0
586.0111,0.0925,0.79,0.055,0.0,0.0,0.0
586.0222,0.0925,0.79,0.055,0.0,0.0,0.0
586.0333,0.0925,0.79,0.055,0.0,0.0,0.0
586.0444,0.0925,0.79,0.055,0.0,0.0,0.0
586.0555,0.0925,0.79,0.055,0.0,0.0,0.0
586.0667,0.0925,0.79,0.055,0.0,0.0,0.0
586.0778,0.0925,0.79,0.055,0.0,0.0,0.0
586.0889,0.0925,0.79,0.055,0.0,0.0,0.0
586.1,0.0925,0.79,0.055,0.0,0.0,0.0
586.1111,0.0925,0.79,0.055,0.0,0.0,0.0
586.1223,0.0925,0.79,0.055,0.0,0.0,0.0
586.1334,0.0925,0.79,0.055,0.0,0.0,0.0
586.1445,0.0925,0.79,0.055,0.0,0.0,0.0
586.1556,0.0925,0.79,0.055,0.0,0.0,0.0
586.1667,0.0925,0.79,0.055,0.0,0.0,0.0
586.1778,0.0925,0.79,0.055,0.0,0.0,0.0
586.1889,0.0925,0.79,0.055,0.0,0.0,0.0
586.2,0.0925,0.79,0.055,0.0,0.0,0.0
586.2111,0.0925,0.79,0.055,0.0,0.0,0.0
586.2222,0.0925,0.79,0.055,0.0,0.0,0.0
586.2333,0.0925,0.79,0.055,0.0,0.0,0.0
586.2444,0.0925,0.79,0.055,0.0,0.0,0.0
